id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
25029,3958,2011,23,0,201,2,1,151,559,0,123,101,596,67,26,53,48,150,186,2125,1,24,24,8,7,0,86,22,4,5,2,13,0,0,0,8,2,0,7,15,0,0,0,1,0,4,7,0,0.0,0.0,1.9189,610.7004,0,454,0,0,3.3677,3.4336
25293,3962,2011,31,0,201,2,1,125,463,0,109,68,511,35,32,50,45,161,130,1705,1,37,19,8,9,5,70,23,6,6,5,11,0,0,2,5,4,12,5,9,6,1,18,0,0,9,11,1,9.0,5.0,-0.2354,523.1997,0,376,4,5,1.5244,2.2817
25553,3973,2011,25,0,201,2,1,79,299,0,72,44,322,0,22,24,24,81,100,1100,0,49,0,6,3,2,52,9,1,0,0,11,1,0,4,3,0,22,7,0,2,0,49,0,0,2,0,4,41.0,6.0,1.7046,325.4001,0,237,16,7,-0.2386,1.6188
25624,3974,2011,21,0,201,2,1,107,416,0,106,74,470,0,47,47,46,96,139,1737,2,72,0,3,3,1,77,15,0,6,1,13,1,0,1,5,1,16,6,0,3,2,72,0,0,3,4,4,61.0,16.0,0.1849,340.6001,0,323,14,8,-0.419,0.2761
27018,4039,2011,22,0,201,2,1,71,283,0,86,38,305,11,14,38,38,97,68,1077,1,40,5,3,4,12,60,14,5,2,4,8,0,0,2,1,1,20,8,2,17,5,35,0,0,2,3,5,13.0,6.0,0.2162,436.8999,0,214,15,7,0.4763,-0.4481
27095,4041,2011,95,0,201,2,1,28,111,0,28,19,122,0,10,8,8,38,23,392,2,13,0,2,3,0,21,7,1,0,0,0,0,0,5,1,0,4,2,0,0,0,13,0,0,0,2,1,12.0,3.0,-0.0483,124.6,0,86,3,3,0.8218,0.7244
27105,4041,2011,18,0,201,2,1,2,5,0,0,1,6,0,1,0,0,2,2,24,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,2,0,0,0,0,0,0.0,0.0,0.2721,16.9,0,6,2,0,0.0353,0.2054
27604,4055,2011,24,0,201,2,1,80,326,0,94,56,357,13,24,33,32,88,87,1320,2,39,5,2,2,1,71,16,1,4,1,6,0,0,0,4,2,5,7,0,4,3,34,0,0,10,1,12,27.0,8.0,0.8182,433.1999,0,242,11,4,0.9963,0.691
27819,4061,2011,22,0,201,2,1,55,211,0,49,40,228,18,12,25,25,48,70,798,0,17,6,2,2,1,35,6,0,1,0,8,0,0,0,1,4,7,7,1,2,0,11,0,0,3,0,0,8.0,0.0,-0.1214,172.5001,0,165,2,0,0.2427,0.3738
28485,4146,2011,24,0,201,2,1,51,192,0,42,35,214,0,21,24,21,47,66,764,1,40,0,1,2,0,24,7,0,1,4,7,0,0,3,1,0,13,3,0,0,0,40,0,0,1,1,7,30.0,5.0,0.8482,199.7999,0,154,11,8,-0.2009,-0.0796
28729,4196,2011,25,0,201,2,1,61,214,0,41,35,247,0,26,22,19,72,71,896,1,46,0,5,2,0,33,4,2,4,2,2,0,0,3,0,1,7,4,0,5,5,46,0,0,3,2,17,38.0,13.0,1.1076,354.9001,0,184,24,11,0.6973,1.0574
28984,4213,2011,22,0,201,2,1,71,272,0,64,53,300,1,21,30,29,78,77,1064,2,37,1,6,4,0,47,11,3,2,2,4,0,0,5,1,2,12,7,1,3,3,36,0,0,0,1,9,28.0,6.0,1.4999,417.7002,0,215,18,6,1.4379,0.4471
29044,4214,2011,21,0,201,2,1,122,472,0,114,85,553,0,64,65,56,139,132,2047,2,72,0,3,1,1,83,17,1,5,3,11,3,0,2,6,11,12,10,0,4,2,72,0,0,11,2,3,45.0,15.0,-0.5701,360.0999,0,368,10,10,-0.5752,-0.9617
29238,4216,2011,31,0,201,2,1,121,454,0,101,87,477,52,19,44,39,137,129,1665,0,18,18,9,5,0,64,22,3,0,4,11,0,0,0,2,1,0,8,14,0,0,0,2,1,6,2,0,0.0,0.0,1.4922,460.9,0,363,0,0,2.8215,3.0052
30252,4278,2011,20,0,201,2,1,153,607,0,166,121,686,76,67,93,90,169,148,2557,1,25,25,7,16,0,115,35,2,5,8,8,1,0,0,8,5,0,11,10,0,0,0,0,0,5,6,0,0.0,0.0,-3.094,717.4004,0,460,0,0,2.9527,-0.8578
31494,4353,2011,31,0,201,2,1,98,348,0,75,59,381,33,25,29,25,129,89,1388,0,40,11,11,4,11,49,20,2,5,2,4,2,1,1,1,0,22,15,7,11,0,29,0,0,7,2,2,8.0,1.0,2.1969,482.3999,0,294,13,5,2.1388,2.8438
31788,4361,2011,17,0,201,2,1,112,418,0,93,81,457,8,35,38,36,115,125,1663,0,61,3,6,3,2,60,19,0,0,3,11,1,0,0,4,4,16,7,3,4,1,58,0,0,8,4,10,32.0,9.0,1.7372,443.2003,0,336,20,8,0.6069,1.6628
31841,4363,2011,25,0,201,2,1,154,594,0,149,88,671,75,64,79,72,212,142,2424,0,29,29,7,11,0,105,31,3,4,6,7,1,0,2,4,6,0,14,9,0,0,0,0,0,14,5,0,0.0,0.0,-0.9746,698.4004,0,462,0,0,2.322,1.1249
32084,4389,2011,24,0,201,2,1,26,97,0,26,6,109,0,8,8,5,41,27,346,1,30,0,3,2,6,22,3,1,3,0,1,0,0,2,0,0,14,5,0,7,1,30,0,0,1,1,3,14.0,4.0,0.7589,189.7,0,79,13,6,0.2232,0.6244
32366,4407,2011,27,0,201,2,1,11,37,0,5,7,40,0,2,1,1,16,10,151,2,9,0,2,0,0,3,1,0,1,0,1,0,0,1,0,0,4,1,0,1,1,9,0,0,1,0,0,2.0,1.0,0.6946,57.8,0,35,3,1,0.1974,0.6522
32368,4407,2011,18,0,201,2,1,13,53,0,15,5,62,0,8,12,11,17,15,220,0,12,0,0,3,2,10,3,1,0,1,1,1,0,5,2,0,5,1,0,3,1,12,0,0,0,0,3,7.0,1.0,-0.1436,104.7,0,39,5,2,0.0597,-0.8882
33764,4534,2011,21,0,201,2,1,161,634,0,177,86,715,55,73,94,88,153,217,2568,0,29,29,6,14,0,112,35,2,4,5,25,1,0,1,7,2,0,12,11,0,0,0,0,0,7,9,0,0.0,0.0,-2.2187,734.7003,0,483,0,0,-0.6149,-0.4714
34628,4590,2011,21,0,201,2,1,163,638,0,171,106,684,49,42,90,86,152,206,2413,2,29,29,5,16,0,102,31,2,1,3,35,1,1,0,3,0,0,13,12,0,0,0,0,0,3,11,0,0.0,0.0,-0.9502,632.1003,0,491,0,0,-0.4787,0.0776
34732,4597,2011,18,0,201,2,1,51,192,0,45,29,216,17,23,25,20,66,50,757,1,16,6,4,6,0,31,11,0,0,1,2,0,0,2,1,1,2,4,1,1,1,10,0,0,10,3,2,9.0,0.0,0.2984,257.7,0,154,6,2,0.7035,0.1476
35055,4621,2011,24,0,201,2,1,34,131,0,35,27,147,0,11,20,19,40,30,549,1,39,0,2,4,6,23,5,2,0,1,6,0,0,1,1,3,16,6,0,11,5,39,0,0,1,0,11,17.0,6.0,-1.4205,243.0,0,103,14,9,-0.4095,-0.6617
35373,4638,2011,30,0,201,2,1,20,72,0,16,15,78,0,5,4,4,15,25,285,1,14,0,3,1,5,12,2,0,0,0,2,1,0,1,0,1,8,2,0,6,1,14,0,0,1,3,2,5.0,0.0,1.1619,143.2,0,61,6,1,0.2744,0.9538
35578,4650,2011,31,0,201,2,1,37,138,0,31,30,162,2,23,16,15,42,34,664,0,23,1,2,4,0,24,5,0,1,2,0,0,0,0,1,0,9,4,0,3,3,22,0,0,14,1,1,23.0,6.0,-0.7825,157.0,0,111,5,4,0.5224,0.2972
36029,4665,2011,17,0,201,2,1,169,646,0,167,114,718,89,66,76,72,203,160,2614,2,29,29,11,7,0,124,22,2,2,3,18,2,0,0,5,2,0,22,17,0,0,0,0,0,12,6,0,0.0,0.0,0.7275,772.4003,0,509,0,0,1.557,1.8653
36469,4672,2011,29,0,201,2,1,10,45,0,16,10,51,0,6,10,10,13,6,188,0,10,0,0,3,4,11,4,0,0,0,1,0,0,1,0,0,9,1,0,6,2,10,0,0,1,0,0,0.0,0.0,-1.711,130.8,0,30,3,5,0.0974,-0.9183
36987,4689,2011,20,0,201,2,1,90,341,0,76,66,385,35,39,36,29,91,106,1492,1,15,15,6,5,0,50,14,2,1,0,12,0,0,0,2,2,0,7,11,0,0,0,1,0,11,1,0,0.0,0.0,0.7364,384.0,0,271,0,0,0.3751,1.4844
38213,4726,2011,17,0,201,2,1,72,273,0,65,77,304,0,29,30,29,57,73,1180,1,58,0,3,6,3,49,9,0,0,1,6,0,0,1,3,2,21,4,0,7,4,58,0,0,4,3,20,32.0,10.0,-0.3761,475.2,0,217,24,14,1.2532,0.4404
39455,4814,2011,28,0,201,2,1,64,242,0,64,40,283,0,31,34,32,68,77,1077,0,44,0,3,3,2,42,16,1,8,2,4,0,0,0,3,1,16,5,0,7,5,44,0,0,2,0,2,38.0,11.0,-1.2354,380.5,0,192,7,12,0.1507,-0.3028
40080,4858,2011,18,0,201,2,1,154,589,0,161,86,635,63,34,66,64,187,164,2230,0,27,27,7,8,0,116,25,3,8,5,15,0,0,2,3,1,0,17,11,0,0,0,0,0,11,3,0,0.0,0.0,0.2947,611.0002,0,462,0,0,2.3447,2.0156
40441,4878,2011,99,0,201,2,1,95,348,0,69,90,397,13,43,32,32,101,88,1569,1,43,8,8,3,0,47,10,1,3,1,11,1,0,1,0,2,12,4,1,3,3,35,0,0,19,2,3,28.0,11.0,-0.333,407.7001,0,286,5,8,0.7258,2.1126
40621,4883,2011,27,0,201,2,1,38,148,0,36,15,154,12,6,16,14,51,45,517,0,6,6,2,2,0,26,9,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,3,1,0,0.0,0.0,0.3809,158.6,0,114,0,0,1.2013,0.6872
41205,4918,2011,99,0,201,2,1,81,302,0,75,47,342,45,34,34,28,103,74,1268,0,17,17,4,3,0,57,13,1,2,2,3,2,0,0,6,3,0,11,2,0,0,0,0,0,3,5,0,0.0,0.0,0.1892,349.4999,0,243,0,0,1.4213,1.5087
41619,4942,2011,21,0,201,2,1,71,268,0,66,49,300,0,25,25,25,87,68,1070,0,59,0,7,10,29,53,6,2,1,3,4,0,0,3,3,4,54,9,0,34,5,59,0,0,1,1,0,9.0,2.0,-1.977,625.8,0,213,21,13,1.1388,1.3353
43076,4992,2011,17,0,201,2,1,90,356,0,99,42,381,3,21,34,32,113,101,1336,0,45,3,3,3,0,75,14,0,3,3,7,0,0,0,5,1,19,10,1,0,0,42,0,0,4,2,2,34.0,10.0,0.1445,266.0,0,270,3,7,0.6048,0.9702
44930,5052,2011,95,0,201,2,1,66,260,0,69,45,276,20,11,30,28,66,79,958,2,20,7,2,2,2,53,8,1,2,1,7,0,0,2,1,2,5,3,4,3,1,13,0,0,2,3,0,14.0,3.0,0.5441,263.6998,0,200,5,1,1.1316,0.846
46005,5087,2011,95,0,201,2,1,60,224,0,51,34,245,21,18,23,18,77,61,842,2,10,10,2,4,0,41,9,1,1,0,1,0,0,0,1,1,0,8,4,0,0,0,1,1,3,2,0,0.0,0.0,0.4221,282.3999,0,182,0,0,1.6728,1.479
46185,5090,2011,29,0,201,2,1,96,366,0,89,59,413,46,38,41,36,136,81,1525,2,16,16,6,5,0,65,16,3,3,3,5,1,0,0,0,3,0,7,10,0,0,0,0,0,10,4,0,0.0,0.0,0.3244,406.2002,0,290,0,0,1.5956,1.7322
46848,5125,2011,27,0,201,2,1,136,552,0,165,64,618,54,54,86,70,184,135,2226,0,28,28,4,10,0,119,29,2,9,5,12,1,0,0,4,1,0,15,9,0,0,0,0,0,25,6,0,0.0,0.0,-2.2368,662.8997,0,408,0,0,1.0118,-0.4938
47064,5126,2011,23,0,201,2,1,29,106,0,21,27,119,0,10,5,5,29,30,454,2,16,0,0,1,0,14,6,0,2,1,0,0,0,0,0,1,3,1,0,1,1,16,0,0,1,0,0,13.0,4.0,0.842,108.3,0,89,7,1,0.7954,1.0128
47280,5148,2011,21,0,201,2,1,98,358,0,84,57,406,0,41,36,33,132,88,1430,1,68,0,5,5,0,64,9,3,4,3,8,0,0,0,4,0,24,15,0,2,2,68,0,0,7,2,15,32.0,8.0,2.3362,516.9001,0,295,27,11,0.0983,1.1838
47402,5155,2011,22,0,201,2,1,76,297,0,80,68,315,43,16,31,29,70,78,1152,2,15,15,7,2,0,52,21,0,2,2,5,2,0,0,1,0,0,7,5,0,0,0,0,0,4,2,0,0.0,0.0,0.3023,296.8998,0,230,0,0,2.404,1.2476
48061,5186,2011,31,0,201,2,1,12,46,0,9,10,52,0,5,3,3,13,14,201,2,30,0,0,0,0,7,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,30,0,0,1,0,5,22.0,2.0,0.3693,88.0,0,38,6,6,0.0778,0.4777
48432,5203,2011,31,0,201,2,1,17,65,0,16,15,73,0,7,6,5,16,19,268,1,10,0,1,0,0,12,4,0,1,0,0,0,0,0,0,0,3,2,0,0,0,10,0,0,1,0,0,8.0,0.0,0.4093,46.1,0,52,2,0,0.4045,0.2825
48902,5221,2011,99,0,201,2,1,113,435,0,112,90,475,21,36,37,35,106,126,1798,0,45,8,13,0,1,84,16,1,1,2,10,1,0,0,4,2,8,9,2,2,0,37,0,0,10,5,0,32.0,7.0,1.8777,477.3,0,339,13,4,1.4849,2.5901
49720,5242,2011,99,0,201,2,1,33,125,0,28,22,130,19,4,7,7,46,28,451,2,6,6,3,1,0,21,6,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,4,1,0,0.0,0.0,0.8882,133.7,0,101,0,0,1.1567,1.5077
50237,5251,2011,31,0,201,2,1,60,239,0,60,37,261,0,18,18,17,66,72,998,2,31,0,1,1,1,44,12,0,1,0,4,0,0,0,2,3,14,5,0,1,0,31,0,0,9,0,1,27.0,12.0,0.0487,148.8,0,182,3,3,0.4318,1.3279
52798,5355,2011,25,0,201,2,1,159,615,0,158,89,679,50,57,66,65,196,175,2443,1,34,27,8,9,4,112,29,2,5,4,13,1,0,3,4,0,5,12,13,4,0,7,0,0,26,1,1,0.0,0.0,0.2942,736.5999,0,478,2,1,1.8759,2.7525
53820,5385,2011,19,0,201,2,1,26,103,0,27,17,112,0,8,5,5,28,30,425,0,19,0,2,0,3,20,5,0,0,0,2,1,0,2,1,1,6,2,0,7,4,19,0,0,2,1,6,20.0,7.0,-0.7055,196.6,0,78,8,5,0.3197,1.1016
54164,5391,2011,99,0,201,2,1,92,363,0,100,49,400,32,32,43,43,87,124,1448,1,41,11,5,5,1,72,16,1,2,2,10,0,0,3,5,2,7,12,2,5,4,30,0,0,16,1,10,17.0,6.0,0.5986,500.8999,0,277,11,9,0.3776,0.8389
54599,5398,2011,17,0,201,2,1,155,586,0,146,108,664,69,66,74,71,180,154,2477,1,28,28,11,10,0,93,32,4,1,6,15,0,0,0,1,7,0,13,15,0,0,0,0,0,8,5,0,0.0,0.0,-0.4099,662.4003,0,466,0,0,1.3489,1.2205
55317,5410,2011,24,0,201,2,1,73,280,0,66,51,324,5,40,38,35,82,79,1181,0,43,1,3,3,0,45,15,1,2,3,3,1,0,5,2,1,14,4,0,3,3,42,0,0,10,1,6,23.0,6.0,-0.3576,335.4002,0,219,13,9,0.6161,-0.5064
56004,5424,2011,27,0,201,2,1,23,91,0,25,13,112,0,19,13,13,27,27,394,0,23,0,3,5,8,20,4,1,1,0,1,0,0,6,2,0,18,1,0,10,2,23,0,0,2,0,0,5.0,0.0,-1.4908,280.3,0,69,10,7,0.0449,-0.2997
56389,5435,2011,20,0,201,2,1,70,262,0,67,42,276,11,11,22,22,77,77,996,0,51,1,4,4,19,50,6,0,2,3,8,0,0,0,2,1,34,10,1,26,7,50,1,1,5,0,5,19.0,9.0,0.2627,463.6999,0,210,21,9,0.5118,1.5374
58376,5521,2011,25,0,201,2,1,84,333,0,87,59,406,2,63,62,55,101,82,1549,0,41,3,1,7,0,59,16,1,3,5,7,0,0,4,7,6,10,5,0,0,0,38,0,0,12,3,1,32.0,15.0,-2.0892,298.8999,0,252,5,5,-0.7601,-2.009
58688,5533,2011,30,0,201,2,1,72,259,0,45,47,284,0,23,30,28,85,77,1046,2,49,0,6,2,1,28,6,0,1,1,10,0,0,4,3,1,10,7,0,6,4,49,0,0,11,1,13,33.0,8.0,1.2318,301.7,0,218,18,7,-0.0479,0.6726
59548,5553,2011,31,0,201,2,1,130,489,0,115,91,510,71,16,41,37,166,112,1859,0,21,21,8,4,0,81,18,2,0,2,14,1,0,0,3,3,0,10,12,0,0,0,0,0,3,6,0,0.0,0.0,0.849,484.3997,0,390,0,0,2.6585,3.9887
59895,5567,2011,23,0,201,2,1,131,464,0,91,88,517,69,47,31,27,138,145,1934,2,24,24,12,3,0,74,12,1,3,0,5,0,0,0,6,2,0,16,9,0,0,0,0,0,6,4,0,0.0,0.0,3.14,524.0997,0,395,0,0,3.0462,4.9345
60372,5574,2011,23,0,201,2,1,4,14,0,3,3,15,0,1,0,0,3,5,51,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1.0,0.0,0.0531,3.8,0,12,0,0,0.1099,0.2232
60485,5578,2011,22,0,201,2,1,39,145,0,37,24,160,0,14,13,13,43,41,591,2,31,0,1,2,2,29,5,0,1,1,2,1,0,1,2,0,12,6,0,2,0,31,0,0,2,2,12,19.0,3.0,0.7398,156.1,0,119,9,7,0.4063,0.5964
61324,5612,2011,23,0,201,2,1,53,199,0,44,43,218,0,17,14,13,36,76,822,1,47,0,6,2,15,32,7,1,0,1,4,0,0,0,3,1,26,2,0,16,1,47,0,0,6,0,8,22.0,2.0,4.18,431.6998,0,160,27,4,0.9086,1.7913
62608,5656,2011,31,0,201,2,1,22,82,0,17,18,94,0,10,7,7,26,22,340,2,10,1,0,1,2,10,3,0,1,0,4,0,0,0,0,1,4,2,1,4,1,9,0,0,2,0,1,10.0,2.0,0.2312,93.9,0,68,2,2,-0.2144,0.5263
63460,5684,2011,27,0,201,2,1,158,605,0,149,63,643,77,31,60,55,177,212,2237,1,29,23,13,7,0,119,15,0,5,1,14,0,0,0,2,2,0,13,13,0,0,6,1,0,15,5,0,7.0,2.0,1.3686,637.7,0,475,1,1,1.9485,3.5
64007,5717,2011,28,0,201,2,1,15,52,0,11,10,57,0,5,5,5,15,16,197,0,18,0,1,1,2,11,0,0,0,0,0,0,0,0,0,0,5,2,0,3,1,18,0,0,1,1,4,10.0,1.0,0.7424,84.8,0,45,7,1,0.3837,0.3246
64272,5720,2011,23,0,201,2,1,59,235,0,73,43,263,0,24,25,25,60,60,913,0,46,0,5,7,2,57,10,1,2,2,4,0,0,7,5,1,22,10,0,3,1,46,0,0,2,2,13,29.0,8.0,-0.3731,478.1001,0,177,17,13,0.9922,0.3297
64682,5729,2011,19,0,201,2,1,13,50,0,9,11,54,0,4,1,1,18,12,192,2,8,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,1,9.0,0.0,0.2836,31.4,0,41,2,0,0.3634,0.6259
64987,5732,2011,99,0,201,2,1,82,283,0,50,77,320,41,31,23,23,84,74,1246,0,27,13,8,2,0,35,8,2,1,2,5,1,0,0,4,3,2,9,2,3,3,14,0,0,3,2,3,4.0,1.0,1.9704,346.9001,0,246,7,4,1.8282,2.6427
65104,5733,2011,23,0,201,2,1,12,50,0,14,9,53,0,2,9,8,14,12,192,1,6,0,0,1,1,8,1,0,0,0,5,0,0,0,1,1,2,2,0,3,1,6,0,0,1,0,0,6.0,1.0,-0.311,52.5,0,37,1,1,-0.5152,-0.3577
66077,5754,2011,25,0,201,2,1,46,181,0,50,41,214,0,29,26,23,52,40,785,1,51,0,7,3,0,37,8,0,4,3,2,0,0,6,1,0,12,2,0,4,4,51,0,0,6,1,15,27.0,4.0,-0.1965,369.2,0,139,14,12,0.7384,-0.5066
66362,5758,2011,27,0,201,2,1,156,627,0,181,103,676,70,40,87,81,172,171,2422,2,29,29,6,16,0,119,32,3,4,6,24,0,0,0,0,2,0,12,11,0,0,0,0,0,17,7,0,0.0,0.0,-1.3809,658.7007,0,470,0,0,1.0469,0.6128
66800,5762,2011,21,0,201,2,1,155,631,0,188,77,684,53,37,87,86,175,195,2419,1,29,29,6,15,0,133,33,7,4,3,19,0,0,1,2,5,0,9,12,0,0,0,0,0,3,5,0,0.0,0.0,-1.4739,689.0999,0,466,0,0,1.2002,-0.0922
67140,5768,2011,22,0,201,2,1,21,85,0,20,19,92,18,5,7,5,27,17,368,1,4,4,2,0,0,13,5,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,-0.0633,96.6,0,64,0,0,0.4371,0.5422
67366,5769,2011,24,0,201,2,1,4,17,0,5,1,17,0,0,3,3,7,4,55,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0006,2.7,0,12,0,0,-0.0796,-0.1207
67511,5771,2011,18,0,201,2,1,3,19,0,6,3,21,0,2,4,2,5,3,68,2,3,0,0,2,0,4,2,0,0,0,0,0,0,2,0,0,2,0,0,1,1,3,0,0,0,0,0,0.0,0.0,-1.1637,75.9,0,11,1,2,0.3357,-0.5714
67811,5772,2011,30,0,201,2,1,91,356,0,95,68,399,12,39,39,37,105,90,1465,1,55,6,8,7,10,64,19,1,3,2,10,1,0,3,3,0,24,8,2,14,4,49,0,0,2,3,9,33.0,13.0,0.1373,577.7999,0,274,16,16,0.4579,1.0368
