id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
56187,7656,2008,67,0,204,6,1,29,109,0,28,20,117,2,7,11,10,31,30,471,0,12,2,1,1,0,21,5,1,0,0,2,0,0,0,3,0,3,4,1,0,0,10,0,0,6,1,2,10.0,1.0,0.8241,122.8,0,87,6,0,0.5218,0.4388
56392,7662,2008,79,0,204,6,1,39,140,0,29,31,158,0,16,13,12,44,35,623,0,25,0,1,1,0,14,11,0,1,2,2,1,0,0,2,1,9,5,0,1,1,25,0,0,0,2,2,17.0,5.0,0.4334,138.0,0,117,6,3,0.5007,0.6499
56792,7680,2008,80,0,204,6,1,52,195,0,43,43,209,0,12,21,16,57,50,746,1,32,0,5,4,9,26,8,1,1,2,7,0,0,1,4,0,18,7,0,13,4,32,0,0,0,0,2,24.0,8.0,0.1435,281.8,0,157,15,7,0.5014,0.5492
57218,7700,2008,69,0,204,6,1,3,15,0,4,5,16,0,1,1,1,3,3,65,2,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.1292,22.5,0,11,0,1,0.1961,0.1055
57494,7708,2008,79,0,204,6,1,8,36,0,11,5,40,0,3,8,8,6,13,128,1,2,2,0,2,0,5,4,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.3897,30.4,0,25,0,0,-0.084,-0.2847
57550,7710,2008,75,0,204,6,1,11,34,0,3,7,38,0,4,0,0,11,13,123,0,7,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,1,8.0,1.0,0.7605,49.4,0,33,4,1,0.2675,0.711
57744,7715,2008,72,0,204,6,1,47,175,0,47,29,195,0,18,11,10,60,39,703,0,39,0,9,3,4,37,8,0,2,1,1,0,0,9,2,0,16,8,0,6,2,39,0,0,5,2,9,30.0,10.0,1.7266,293.2,0,141,17,5,1.3123,1.6324
57870,7719,2008,78,0,204,6,1,3,10,0,2,3,15,0,4,2,2,4,2,67,0,9,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,9,0,0,0,0,1,14.0,4.0,-0.1352,18.0,0,9,0,2,0.0177,-0.0626
57946,7722,2008,78,0,204,6,1,22,94,0,30,13,106,7,10,15,14,29,21,381,1,17,2,1,3,7,21,7,0,1,1,1,0,0,3,1,1,13,2,0,8,1,15,0,0,1,0,0,4.0,3.0,-1.0045,171.7,0,67,5,4,0.3932,-0.4553
58200,7725,2008,72,0,204,6,1,51,190,0,48,35,223,4,29,17,15,55,52,805,1,24,1,2,1,0,39,3,0,1,1,5,0,0,5,1,3,10,11,1,0,0,23,0,0,5,1,0,18.0,6.0,-0.2072,175.6001,0,154,3,5,-0.0693,0.9248
58247,7727,2008,67,0,204,6,1,10,39,0,7,8,42,0,3,3,3,7,17,168,2,8,0,2,1,0,5,1,0,0,0,1,0,0,0,3,0,6,0,0,1,1,8,0,0,0,0,2,5.0,1.0,-0.1085,53.2,0,32,2,1,0.1157,0.2689
59258,7768,2008,102,0,204,6,1,25,94,0,25,23,105,0,9,9,9,23,25,379,2,11,0,3,1,0,17,5,0,2,2,1,0,0,0,0,0,1,3,0,0,0,11,0,0,2,3,0,14.0,3.0,0.2058,74.3,0,77,3,1,0.5156,0.3375
61483,7830,2008,70,0,204,6,1,17,59,0,12,8,65,12,6,6,6,22,16,263,0,6,1,2,1,0,7,4,0,0,0,1,0,0,1,0,0,2,4,0,0,0,5,0,0,1,1,1,5.0,3.0,0.154,67.5,0,51,3,1,0.2108,0.3193
61710,7837,2008,73,0,204,6,1,45,195,0,66,27,219,0,22,20,20,48,52,824,2,34,0,1,1,0,52,6,0,1,2,6,0,0,3,2,1,10,5,0,1,1,34,0,0,7,2,2,27.0,7.0,-0.4093,145.8,0,137,5,5,-0.3216,0.2053
62292,7863,2008,80,0,204,6,1,130,461,0,98,76,529,51,57,33,32,151,142,1960,2,28,22,7,3,0,78,16,4,4,1,3,0,0,2,7,3,1,13,9,0,0,6,1,1,5,7,2,4.0,2.0,2.6815,569.1,0,392,0,1,2.7504,4.7785
63896,7897,2008,71,0,204,6,1,37,153,0,49,24,165,8,11,29,28,48,32,645,2,9,9,0,6,0,31,7,0,1,1,10,0,0,0,1,0,0,5,2,0,0,0,0,0,1,4,0,0.0,0.0,-1.1669,145.0,0,113,0,0,-0.4212,-0.688
64140,7899,2008,65,0,204,6,1,34,126,0,27,26,136,6,10,6,6,30,41,508,0,12,2,6,0,0,16,8,0,0,0,3,0,0,0,1,0,1,2,1,0,0,10,0,0,0,2,0,13.0,2.0,1.038,149.4999,0,102,2,1,0.461,1.3833
65113,7933,2008,70,0,204,6,1,154,583,0,150,76,643,72,49,65,63,179,180,2335,1,26,26,11,7,0,100,30,2,4,5,15,1,0,0,3,5,0,21,11,0,0,0,1,1,4,6,0,0.0,0.0,0.8763,646.2001,0,463,0,0,1.6146,2.6417
65397,7938,2008,67,0,204,6,1,10,35,0,7,5,39,0,3,3,3,9,14,134,0,7,0,1,1,3,4,2,0,1,0,1,0,0,0,0,0,4,2,0,5,2,7,0,0,0,0,0,2.0,1.0,-0.231,72.9,0,30,3,3,0.0163,0.2887
65555,7951,2008,72,0,204,6,1,18,61,0,6,18,67,13,6,1,1,17,20,261,2,17,2,3,1,0,3,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,15,1,1,0,0,5,13.0,2.0,0.2987,54.3,0,56,2,3,0.6626,0.9718
65881,7960,2008,102,0,204,6,1,64,240,0,62,40,276,0,31,31,29,55,85,1112,2,41,0,1,2,1,42,10,1,3,2,8,0,0,0,4,1,11,5,0,2,0,41,0,0,9,8,1,45.0,12.0,-0.594,173.5,0,194,3,9,-0.5239,-0.1077
65929,7961,2008,67,0,204,6,1,168,608,0,131,95,656,104,41,38,30,206,170,2382,2,23,23,18,2,0,104,21,1,3,1,5,0,0,0,5,3,0,25,19,0,0,0,4,3,8,7,0,0.0,0.0,4.1092,693.4001,0,506,0,0,4.622,7.0796
66147,7963,2008,71,0,204,6,1,8,36,0,11,9,38,0,2,3,3,0,16,140,1,6,0,0,0,0,7,2,0,0,1,1,0,0,0,0,0,6,0,0,0,0,6,0,0,1,0,0,3.0,1.0,0.0009,6.2,0,25,0,0,0.1295,0.1122
66459,7976,2008,69,0,204,6,1,12,50,0,15,4,58,0,7,10,10,13,18,222,1,10,0,1,0,3,9,4,0,0,1,1,0,0,0,2,1,8,2,0,3,0,10,0,0,1,0,0,9.0,2.0,0.4701,47.2,0,37,3,0,-0.157,-0.4163
66503,7977,2008,74,0,204,6,1,9,41,0,12,8,46,0,5,3,2,10,10,191,2,9,0,1,0,6,10,1,0,0,1,0,0,0,1,0,0,8,1,0,8,2,9,0,0,0,0,0,6.0,1.0,-0.0199,94.2,0,29,3,1,0.3483,0.2801
66772,7981,2008,68,0,204,6,1,99,385,0,99,58,433,33,39,37,36,110,121,1565,1,42,11,7,7,13,68,19,1,4,5,7,0,0,3,7,4,26,8,7,16,3,31,1,0,21,1,1,18.0,6.0,0.5036,580.3002,0,298,13,6,0.9218,1.7698
66840,7983,2008,72,0,204,6,1,33,122,0,33,26,142,0,15,19,18,24,42,495,0,23,0,2,0,1,20,7,0,3,2,4,0,0,6,2,2,7,4,0,2,1,23,0,0,2,2,3,18.0,3.0,-0.0145,114.1,0,99,8,6,0.1243,-0.3357
66871,7989,2008,70,0,204,6,1,105,408,0,112,74,466,24,49,47,44,115,112,1736,1,36,14,8,8,11,86,19,5,4,1,6,0,0,3,2,0,16,12,8,12,1,22,0,0,6,1,1,9.0,3.0,1.4328,633.9995,0,316,16,1,1.7374,1.1754
67180,7992,2008,76,0,204,6,1,115,431,0,107,83,475,53,38,44,43,121,123,1831,0,20,19,8,3,0,80,17,2,3,2,8,0,0,1,6,1,1,14,10,0,0,1,0,0,9,3,0,0.0,0.0,0.7569,470.9999,0,345,0,0,2.5344,2.4183
67260,7994,2008,80,0,204,6,1,61,222,0,53,47,259,0,31,22,22,54,71,966,0,29,0,5,0,1,34,13,3,2,1,5,0,0,4,0,1,7,7,0,2,0,29,0,0,1,3,0,35.0,8.0,-0.1807,201.7,0,183,5,5,0.3545,0.8257
67529,7999,2008,102,0,204,6,1,37,139,0,32,26,154,0,14,19,19,47,34,599,1,20,1,3,2,0,23,5,0,1,2,2,0,0,0,1,0,5,2,0,1,1,19,0,0,2,3,2,8.0,3.0,-0.4917,132.6,0,112,6,4,0.4566,-0.134
67535,7999,2008,78,0,204,6,1,4,19,0,7,5,20,2,1,3,3,4,3,86,0,1,1,0,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.226,23.2,0,12,0,0,0.2244,-0.0616
67774,8001,2008,75,0,204,6,1,53,199,0,48,37,216,0,14,17,16,45,70,804,1,25,0,1,1,0,32,8,1,2,2,6,0,0,0,0,0,11,6,0,0,0,25,0,0,0,0,0,20.0,8.0,-0.1292,132.9,0,160,2,5,0.3832,1.0128
67842,8002,2008,70,0,204,6,1,54,207,0,52,37,244,0,30,30,28,61,58,919,2,35,0,2,1,0,35,12,1,2,1,4,0,1,1,4,3,18,6,0,2,2,35,0,0,0,1,2,30.0,14.0,-0.8897,219.2,0,164,6,10,0.006,-0.3683
68324,8007,2008,72,0,204,6,1,184,678,0,165,100,747,89,57,58,55,239,179,2662,1,28,28,13,8,0,121,34,6,6,2,8,1,0,8,3,0,0,29,20,0,0,0,2,2,20,5,0,0.0,0.0,2.6555,773.5996,0,553,0,0,4.3889,5.4479
68537,8008,2008,76,0,204,6,1,70,286,0,79,52,317,0,28,41,39,66,85,1211,2,48,0,2,5,1,53,15,0,1,0,11,0,0,1,5,2,12,4,0,4,3,48,0,0,7,2,8,39.0,15.0,-1.0545,347.4001,0,212,10,12,-0.4191,-0.7866
68635,8013,2008,76,0,204,6,1,107,423,0,115,46,486,37,53,61,56,134,130,1829,0,26,21,6,8,0,76,26,4,4,2,11,0,0,0,8,2,1,5,4,0,0,5,0,0,7,3,2,3.0,0.0,-0.7263,526.9001,0,321,1,1,0.0908,0.0061
69092,8019,2008,71,0,204,6,1,27,104,0,26,20,109,0,4,8,8,28,31,394,1,21,0,1,1,0,17,7,0,1,0,2,0,0,1,1,0,11,1,0,0,0,21,0,0,3,2,1,19.0,4.0,-0.0286,73.4,0,82,2,1,0.5365,0.5758
69160,8024,2008,65,0,204,6,1,110,424,0,108,70,458,0,27,43,43,113,136,1638,1,62,0,6,3,4,66,26,2,4,3,13,2,0,3,4,1,13,8,0,7,2,62,0,0,12,5,11,52.0,16.0,-0.2223,481.7001,0,331,18,12,0.3904,1.0312
69239,8025,2008,79,0,204,6,1,10,49,0,17,7,54,1,5,13,11,10,13,224,0,3,3,0,2,0,8,6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.4742,52.1,0,30,0,0,0.0932,-0.6222
69617,8033,2008,67,0,204,6,1,149,553,0,125,89,593,74,35,48,48,168,170,2176,1,26,21,10,5,1,87,25,2,2,3,10,0,0,0,4,1,2,15,13,2,1,5,0,0,6,3,2,2.0,2.0,2.1049,645.6,0,448,2,1,3.179,4.1494
69794,8034,2008,69,0,204,6,1,79,283,0,56,48,321,0,35,26,26,79,101,1237,2,35,0,5,2,2,33,12,2,1,4,7,0,0,0,0,0,23,8,0,4,2,35,0,0,3,3,2,17.0,4.0,2.1001,374.5001,0,239,11,4,0.1074,1.5433
69835,8035,2008,80,0,204,6,1,79,295,0,74,45,332,31,30,32,32,84,91,1237,0,15,13,4,5,0,51,14,1,2,0,9,0,0,1,1,4,1,9,6,0,0,2,0,0,1,4,0,1.0,1.0,1.2234,338.6001,0,237,0,0,0.497,1.4309
70061,8036,2008,72,0,204,6,1,115,436,0,105,75,466,56,25,42,38,147,108,1645,1,17,17,6,6,0,72,25,1,4,6,2,1,0,9,1,0,0,11,11,0,0,0,0,0,13,3,0,0.0,0.0,1.3274,482.9999,0,346,0,0,4.4371,2.6982
70172,8037,2008,80,0,204,6,1,50,188,0,46,33,210,2,15,27,25,54,58,807,1,17,2,3,1,0,28,7,1,5,4,7,0,0,1,1,1,1,3,0,0,0,15,0,0,4,3,0,12.0,4.0,0.4178,150.6,0,151,3,3,0.1112,-0.1457
70417,8043,2008,72,0,204,6,1,31,107,0,18,19,118,0,8,9,9,37,31,397,1,27,0,1,0,0,13,4,1,0,0,1,0,0,5,1,2,4,5,0,1,1,27,0,0,3,1,7,24.0,2.0,0.8224,121.4,0,94,8,2,0.681,0.6883
70617,8044,2008,78,0,204,6,1,48,182,0,48,26,209,0,21,17,16,57,53,723,0,40,0,4,3,4,35,11,2,2,0,2,0,0,6,1,2,19,5,0,6,2,40,0,0,1,1,8,20.0,6.0,0.3104,315.7,0,144,14,8,0.7037,0.8961
70797,8046,2008,66,0,204,6,1,19,74,0,16,15,86,0,10,6,4,24,19,307,1,18,0,0,1,8,12,3,2,0,0,1,0,0,4,1,0,16,2,0,10,2,18,0,0,1,0,0,10.0,1.0,-0.2804,144.2,0,58,5,3,0.4217,0.4916
70831,8047,2008,71,0,204,6,1,20,81,0,19,18,97,0,15,5,5,19,25,388,2,17,0,4,1,0,14,4,0,1,0,1,0,0,1,1,0,5,0,0,0,0,17,0,0,1,0,4,4.0,0.0,0.6722,146.6,0,62,8,2,0.1262,0.6965
70972,8053,2008,77,0,204,6,1,16,62,0,17,10,75,1,10,10,9,14,23,272,2,39,1,1,1,0,10,3,1,2,0,4,0,0,1,0,0,0,3,1,2,2,38,0,0,0,0,14,31.0,9.0,-0.4646,113.7,0,50,5,8,-0.6709,-0.3993
71057,8054,2008,98,0,204,6,1,5,23,0,9,5,25,0,2,7,7,5,4,96,1,20,0,1,1,1,7,0,0,0,0,2,0,0,0,1,0,2,2,0,1,0,20,0,0,1,0,4,16.0,2.0,-0.0341,43.7,0,16,5,3,-0.2664,-0.6614
71142,8057,2008,68,0,204,6,1,20,70,0,11,19,80,14,9,8,8,22,18,310,1,3,3,2,0,0,7,2,0,0,0,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.2973,72.3,0,61,0,0,0.3003,0.3942
71403,8060,2008,102,0,204,6,1,53,202,0,52,43,219,0,15,21,21,59,50,809,1,33,0,4,1,2,37,10,0,2,1,4,0,0,5,2,0,9,7,0,5,3,33,0,0,2,0,9,18.0,2.0,0.9939,262.7001,0,160,15,6,1.0405,0.4749
71700,8066,2008,70,0,204,6,1,44,156,0,31,32,174,0,17,15,13,48,44,654,1,25,1,3,4,3,22,5,0,0,1,3,0,0,1,0,1,9,7,0,3,0,24,0,0,1,1,5,21.0,2.0,1.1115,203.6,0,133,12,3,0.5302,0.8279
71802,8072,2008,74,0,204,6,1,32,119,0,23,16,136,0,15,7,6,29,49,435,1,19,0,1,0,2,17,6,0,0,0,0,0,1,2,1,1,12,3,0,4,1,19,0,0,0,0,0,18.0,2.0,0.3899,94.2,0,97,4,1,0.4486,0.9723
71862,8073,2008,68,0,204,6,1,45,181,0,52,34,201,0,18,24,22,51,41,744,1,29,0,3,3,0,39,5,1,0,1,7,0,0,0,2,1,10,8,0,2,2,29,0,0,10,1,2,17.0,8.0,-1.1604,144.9,0,136,3,7,-0.3098,-0.2636
72076,8084,2008,74,0,204,6,1,78,296,0,67,60,341,1,37,39,29,72,95,1292,0,45,1,4,3,1,45,14,1,2,2,6,0,0,3,7,5,9,6,0,4,3,44,0,0,4,3,8,52.0,19.0,-0.3385,358.6002,0,234,14,13,0.4565,-0.1173
72475,8094,2008,80,0,204,6,1,8,36,0,14,4,40,0,4,8,8,7,11,169,0,38,0,1,2,0,6,3,0,0,0,5,0,0,0,1,0,0,1,0,1,1,38,0,0,0,0,12,29.0,7.0,-1.1506,73.0,0,24,5,10,-1.0757,-0.6383
72657,8095,2008,67,0,204,6,1,5,17,0,2,3,18,0,1,0,0,6,6,67,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.0,0.0,0.1052,6.5,0,15,1,0,0.1287,0.2903
72736,8107,2008,73,0,204,6,1,68,238,0,39,51,267,0,27,14,13,72,75,1014,1,53,0,2,2,3,22,11,1,0,1,5,0,0,4,2,1,19,6,0,5,2,53,0,0,1,0,11,43.0,9.0,1.9929,285.1002,0,205,16,4,0.7538,2.1966
72794,8109,2008,70,0,204,6,1,40,158,0,37,33,170,0,11,7,5,42,44,638,2,40,0,2,1,0,28,8,0,0,1,0,0,0,0,0,1,9,2,0,1,1,40,0,0,1,1,11,31.0,6.0,1.7658,240.8,0,122,16,6,1.3553,1.717
73076,8118,2008,69,0,204,6,1,42,167,0,45,31,184,0,14,23,22,51,40,686,0,20,0,2,2,3,29,12,0,2,1,3,0,0,1,0,1,12,3,0,3,0,20,0,0,5,0,0,14.0,3.0,-0.0583,135.8,0,126,4,4,0.4938,-0.2665
73134,8123,2008,65,0,204,6,1,127,458,0,102,91,528,14,61,39,38,137,131,1995,0,62,4,12,2,2,78,17,3,2,4,3,1,0,4,7,4,14,22,1,3,0,58,0,0,12,0,3,46.0,16.0,2.0176,516.7,0,381,17,8,1.7465,2.6059
73419,8127,2008,102,0,204,6,1,46,169,0,37,24,190,0,18,12,11,48,59,730,0,26,0,0,2,0,29,4,1,1,0,4,0,0,2,0,1,11,5,0,1,1,26,0,0,4,1,2,18.0,3.0,0.4614,164.7999,0,138,7,3,0.0256,1.0929
73476,8139,2008,70,0,204,6,1,83,323,0,86,58,357,28,25,40,38,81,102,1293,1,14,14,3,4,0,61,12,3,2,3,10,0,0,0,3,4,0,4,6,0,0,0,0,0,2,4,0,0.0,0.0,0.2829,386.3,0,250,0,0,0.9948,0.8894
73784,8140,2008,66,0,204,6,1,14,60,0,20,6,68,0,7,14,11,18,15,261,0,11,0,0,1,0,13,3,0,1,0,4,0,0,1,1,0,2,3,0,1,1,11,0,0,0,0,1,14.0,5.0,-0.912,91.2,0,42,1,6,-0.5951,-0.8819
73802,8143,2008,66,0,204,6,1,60,224,0,55,38,248,0,20,34,29,61,70,917,0,28,0,3,0,1,36,9,0,2,5,5,0,0,0,1,2,11,7,0,2,0,28,0,0,6,4,0,23.0,8.0,-0.336,146.9,0,180,4,3,0.2845,-0.5493
73991,8149,2008,78,0,204,6,1,24,96,0,25,16,111,10,14,12,11,21,34,401,2,10,1,1,1,0,16,7,0,0,0,2,0,0,1,1,1,4,1,0,1,1,9,0,0,4,1,0,5.0,3.0,0.069,102.7,0,74,2,2,0.0472,0.0726
74141,8154,2008,68,0,204,6,1,34,136,0,34,27,161,0,21,17,15,39,35,616,2,17,1,0,1,0,24,7,0,1,0,3,0,0,2,0,3,4,3,0,0,0,16,0,0,1,0,0,15.0,5.0,-0.27,94.5,0,104,1,2,-0.0484,0.0017
74329,8161,2008,75,0,204,6,1,50,184,0,38,37,196,0,10,17,12,53,55,731,1,54,0,5,0,1,26,10,1,0,0,2,0,0,5,1,1,4,2,0,4,2,54,0,0,3,1,18,30.0,9.0,0.8036,212.3,0,151,13,7,1.392,0.8741
74533,8168,2008,66,0,204,6,1,83,304,0,63,53,353,2,43,35,35,91,100,1341,2,39,1,7,0,0,48,11,2,3,0,4,0,0,0,5,1,13,4,0,2,2,38,0,0,7,2,0,37.0,11.0,0.211,297.0999,0,251,6,8,0.4407,0.6419
74545,8169,2008,66,0,204,6,1,77,281,0,58,58,306,8,19,28,25,84,83,1151,1,49,2,8,3,7,34,11,1,3,5,8,1,0,0,1,2,22,5,1,12,5,47,0,0,7,3,8,38.0,10.0,1.4767,388.1999,0,232,16,9,0.7943,1.2333
75569,8191,2008,98,0,204,6,1,97,378,0,98,56,413,0,30,46,41,101,120,1504,1,59,0,1,4,0,70,16,1,3,5,7,0,0,0,7,1,17,8,0,0,0,59,0,0,3,0,8,45.0,20.0,-0.0606,312.6001,0,292,13,9,0.7383,0.0742
75637,8193,2008,67,0,204,6,1,20,82,0,24,13,91,10,6,8,8,20,27,312,1,3,3,2,0,0,19,4,2,0,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0.0,0.0,0.2596,89.4,0,61,0,0,0.45,0.4006
75735,8198,2008,74,0,204,6,1,153,575,0,141,90,637,73,52,73,67,156,190,2409,0,27,25,8,10,1,98,26,2,3,3,14,0,0,1,4,5,2,20,12,1,0,2,2,1,11,4,0,0.0,0.0,-0.0354,645.6004,0,459,1,0,1.9654,1.5564
75982,8205,2008,75,0,204,6,1,161,598,0,142,114,653,72,44,41,37,179,167,2487,1,27,27,13,5,0,106,28,3,4,5,3,0,0,1,8,4,0,14,15,0,0,0,0,0,8,7,0,0.0,0.0,4.0004,671.1002,0,484,0,0,5.493,6.1419
76086,8206,2008,65,0,204,6,1,56,204,0,37,36,219,0,14,11,10,61,66,807,0,48,0,5,0,33,28,9,1,0,0,0,0,0,1,0,0,43,4,0,36,3,48,0,0,0,2,0,10.0,4.0,4.3017,478.7998,0,168,25,4,2.1823,2.8119
77731,8213,2008,102,0,204,6,1,74,305,0,91,45,336,19,19,49,41,78,97,1210,2,17,17,2,10,0,62,14,2,5,4,11,0,0,0,2,5,0,4,2,0,0,0,0,0,6,2,0,0.0,0.0,-1.4447,305.5999,0,224,0,0,0.331,-0.7415
77931,8222,2008,80,0,204,6,1,108,395,0,83,71,427,55,28,30,27,104,138,1605,1,18,18,11,2,0,52,22,0,4,2,7,0,0,0,0,0,0,7,9,0,0,0,0,0,9,4,0,0.0,0.0,2.6083,428.8001,0,325,0,0,2.626,3.7304
78216,8241,2008,71,0,204,6,1,35,137,0,37,24,150,0,9,16,16,33,46,583,1,33,0,0,2,1,23,8,0,3,2,4,0,0,1,0,1,6,3,0,4,3,33,0,0,0,0,10,26.0,10.0,-0.1354,172.8,0,106,8,7,0.206,0.1195
78337,8245,2008,72,0,204,6,1,177,643,0,132,140,670,135,15,41,36,195,175,2409,0,27,27,18,3,0,99,27,5,2,4,2,0,0,7,1,5,0,16,18,0,0,0,2,1,11,5,0,0.0,0.0,4.1007,640.5002,0,531,0,0,8.4938,7.2105
78604,8252,2008,102,0,204,6,1,86,335,0,100,33,373,21,28,41,40,101,102,1263,1,17,17,2,10,0,69,22,2,4,3,6,1,1,0,0,3,0,15,5,0,0,0,0,0,4,6,0,0.0,0.0,-0.0211,378.8,0,259,0,0,0.8898,0.7677
79022,8268,2008,72,0,204,6,1,36,125,0,22,29,148,0,19,8,8,32,42,570,1,21,0,0,0,2,18,2,1,1,1,1,0,0,4,1,2,11,4,0,3,0,21,0,0,2,2,1,9.0,2.0,0.4806,122.9,0,109,2,1,0.5427,1.0758
79071,8273,2008,70,0,204,6,1,51,194,0,54,31,220,27,22,28,24,60,50,807,0,10,10,1,4,0,39,9,1,3,0,6,0,0,0,1,0,0,10,3,0,0,0,0,0,7,1,0,0.0,0.0,-0.8353,217.3999,0,153,0,0,0.3554,0.1786
79156,8274,2008,71,0,204,6,1,54,204,0,50,40,220,0,11,12,10,68,46,775,0,52,0,5,4,28,35,9,2,0,2,4,0,0,5,1,3,44,7,0,30,2,52,0,0,3,0,1,18.0,4.0,2.5493,424.6998,0,162,26,6,1.3737,2.2961
79959,8304,2008,71,0,204,6,1,124,468,0,109,81,526,52,49,43,42,148,128,1999,2,22,22,10,8,0,86,14,4,3,2,7,0,1,1,4,1,0,12,10,0,0,0,0,0,9,2,0,0.0,0.0,1.1278,538.9998,0,374,0,0,2.3783,3.1947
80053,8305,2008,73,0,204,6,1,96,382,0,116,71,422,40,26,45,43,95,107,1587,2,17,16,6,6,0,88,17,4,5,5,6,0,0,0,5,5,0,9,8,0,0,1,0,0,25,4,0,0.0,0.0,-0.3014,428.6998,0,290,0,0,2.2937,1.0873
80259,8311,2008,79,0,204,6,1,116,462,0,145,78,529,51,48,67,66,130,122,1970,0,26,25,4,11,1,107,19,8,8,3,16,0,0,0,4,3,1,11,3,1,0,1,0,0,19,3,0,0.0,0.0,-1.326,568.7001,0,348,1,0,0.5262,0.0094
80383,8316,2008,69,0,204,6,1,149,575,0,150,96,641,65,55,73,70,144,187,2350,1,28,28,5,10,0,99,32,4,3,3,16,0,0,0,7,4,0,13,10,0,0,0,0,0,3,8,0,0.0,0.0,-0.3264,637.0,0,448,0,0,1.61,1.4835
