id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
107537,14597,2021,74,0,204,6,1,13,48,0,11,8,50,0,2,2,2,9,20,170,0,7,0,1,0,1,9,1,0,0,0,1,0,0,0,0,0,3,2,0,1,0,7,0,0,0,0,4,9.0,1.0,1.0097,73.9,0,39,6,0,0.2644,0.6044
107582,14602,2021,79,0,204,6,1,9,32,0,5,2,35,0,3,1,1,16,9,137,1,7,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,2,2,0,1,0,7,0,0,0,0,2,2.0,0.0,0.5192,49.5,0,28,4,1,-0.0673,0.4798
107754,14615,2021,76,0,204,6,1,17,71,0,20,12,80,10,8,11,11,12,25,284,1,4,4,0,1,0,11,5,0,0,0,4,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1714,71.3,0,52,0,0,-0.1803,-0.0982
107766,14618,2021,73,0,204,6,1,7,35,0,13,6,38,0,3,5,5,9,7,132,2,5,0,0,1,0,8,5,0,0,0,0,0,0,0,0,0,4,1,0,1,1,5,0,0,1,0,0,2.0,0.0,-0.439,32.3,0,23,0,1,0.1909,-0.1441
107784,14621,2021,68,0,204,6,1,10,36,0,7,10,39,0,3,1,1,7,11,155,0,7,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,7,0,0,0,1,1,0.0,0.0,1.0012,95.5,0,30,6,0,0.2841,0.7493
107793,14622,2021,76,0,204,6,1,1,3,0,0,0,4,0,1,0,0,1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0,0.2,0,3,0,0,-0.0197,0.0548
107804,14630,2021,75,0,204,6,1,3,9,0,1,3,11,0,2,0,0,2,3,48,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,2.0,1.0,0.1289,13.6,0,9,1,0,0.0675,0.1839
107867,14640,2021,74,0,204,6,1,1,5,0,1,0,5,0,0,0,0,1,2,18,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,4.0,0.0,0.0132,6.7,0,3,1,1,0.0225,0.0625
107996,14647,2021,74,0,204,6,1,9,34,0,8,5,37,0,3,2,2,11,9,142,1,4,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,4.0,0.0,-0.0139,13.4,0,28,0,0,-0.1443,0.2851
108062,14663,2021,108,0,204,6,1,1,4,0,2,0,5,0,1,1,1,1,1,21,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,-0.1142,7.7,0,3,0,1,-0.022,-0.065
108080,14667,2021,75,0,204,6,1,5,16,0,4,1,19,0,1,0,0,7,5,58,0,2,0,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,1,3.0,1.0,0.1544,10.6,0,15,1,0,0.0482,0.29
108092,14669,2021,76,0,204,6,1,13,52,0,14,9,64,0,12,12,11,14,14,253,0,6,0,0,1,0,7,4,0,0,1,2,0,0,0,1,0,0,2,0,0,0,6,0,0,2,0,0,4.0,4.0,-0.8114,46.4,0,39,0,2,-0.3108,-0.5798
108248,14694,2021,67,0,204,6,1,2,8,0,3,0,10,0,2,1,1,3,2,35,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0649,6.9,0,6,0,1,-0.0377,-0.0039
108482,14716,2021,66,0,204,6,1,2,11,0,5,1,12,0,1,4,2,3,1,45,0,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0125,1.8,0,6,0,0,0.0255,-0.2633
108680,14746,2021,67,0,204,6,1,9,33,0,9,6,36,1,2,4,4,10,9,104,0,2,1,0,1,0,7,0,1,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0948,20.4,0,27,0,0,-0.0119,0.1045
108695,14751,2021,68,0,204,6,1,4,15,0,2,2,17,0,2,0,0,4,7,66,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.578,37.5,0,13,2,0,0.0901,0.3977
108713,14770,2021,71,0,204,6,1,10,43,0,10,11,45,0,1,4,2,13,8,157,2,3,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,3.0,0.0,0.0533,18.2,0,32,0,0,0.2598,0.1275
108728,14772,2021,80,0,204,6,1,4,12,0,0,2,14,0,0,0,0,5,5,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0.1774,10.2,0,12,1,0,0.0521,0.2463
108734,14778,2021,70,0,204,6,1,11,44,0,12,6,49,0,4,6,3,10,16,164,0,6,0,0,1,0,7,4,0,1,0,1,0,0,1,0,0,4,0,0,0,0,6,0,0,0,1,0,1.0,0.0,-0.1138,58.1,0,33,1,2,0.0985,-0.0729
108740,14780,2021,74,0,204,6,1,3,19,0,10,2,20,0,0,8,8,1,7,65,1,1,0,0,0,0,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,2.0,-0.0722,11.0,0,10,0,1,-0.0515,-0.4546
108746,14781,2021,72,0,204,6,1,3,10,0,1,1,10,0,0,0,0,5,3,27,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0.0,0.0,0.0658,3.0,0,9,1,0,0.0886,0.1774
108796,14796,2021,76,0,204,6,1,4,16,0,4,5,23,0,7,1,1,3,4,100,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,1,0,1,8.0,2.0,-0.3923,51.5,0,12,1,2,-0.1074,0.1665
108804,14797,2021,68,0,204,6,1,5,18,0,4,3,20,0,2,1,1,4,7,81,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,6.0,2.0,0.1128,11.8,0,15,1,0,0.0963,0.1583
108911,14802,2021,108,0,204,6,1,5,26,0,12,4,31,0,4,6,6,7,4,128,0,3,0,0,0,0,7,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3.0,2.0,-0.3561,15.3,0,15,0,2,-0.1097,-0.3391
108923,14807,2021,66,0,204,6,1,4,18,0,6,2,18,0,0,1,1,3,7,64,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,0.0,0.0489,6.5,0,12,0,0,0.1349,0.1053
108926,14813,2021,71,0,204,6,1,15,62,0,18,14,70,21,7,5,5,18,13,274,2,3,3,3,0,0,14,3,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0.0,0.0,0.1459,71.7,0,47,0,0,0.393,0.4507
109221,14884,2021,67,0,204,6,1,11,43,0,8,10,44,0,0,2,1,13,11,136,1,9,0,0,1,0,7,0,0,1,1,0,0,0,0,0,0,4,0,0,1,1,9,0,0,0,0,2,6.0,3.0,0.1845,48.9,0,34,2,1,0.5277,0.4118
109243,14887,2021,78,0,204,6,1,16,67,0,21,3,73,4,5,14,14,19,24,255,0,8,2,1,3,0,11,4,0,1,1,5,0,0,0,0,0,2,1,0,0,0,6,0,0,0,0,2,1.0,0.0,-0.6008,82.9,0,48,2,3,-0.5277,-0.5553
109261,14892,2021,76,0,204,6,1,6,24,0,9,2,33,0,6,8,7,3,12,127,0,4,0,0,1,0,6,2,0,2,0,1,0,0,0,2,1,1,0,0,1,1,4,0,0,0,1,1,4.0,0.0,-0.3929,42.3,0,18,1,1,-0.2996,-0.5766
109295,14907,2021,70,0,204,6,1,14,61,0,20,8,64,0,3,7,7,10,23,238,1,7,0,1,0,0,15,4,0,0,0,1,0,0,0,0,0,3,1,0,0,0,7,0,0,0,0,2,5.0,2.0,0.2401,78.2,0,43,2,1,0.2339,0.0002
109379,14919,2021,77,0,204,6,1,5,21,0,5,1,23,0,2,2,1,6,8,83,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,1,2.0,0.0,0.1097,11.8,0,15,0,0,0.0324,0.0208
109382,14920,2021,76,0,204,6,1,5,27,0,11,3,37,0,9,9,6,5,7,139,2,4,0,1,1,0,8,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,4,0,0,0,1,0,6.0,5.0,-0.9713,67.2,0,17,0,3,-0.6947,-0.855
109388,14921,2021,73,0,204,6,1,6,24,0,4,5,32,0,8,0,0,8,7,142,2,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,3.0,2.0,0.0593,17.4,0,20,1,1,-0.0553,0.3746
109397,14933,2021,75,0,204,6,1,5,22,0,7,2,33,0,11,10,10,3,10,134,0,3,0,0,2,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,5.0,1.0,-0.6585,55.8,0,15,0,2,-0.5324,-0.9087
109403,14941,2021,66,0,204,6,1,7,31,0,9,3,31,0,0,1,1,7,10,104,2,3,0,0,1,0,6,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,1,0,2.0,1.0,0.0206,23.6,0,23,0,0,0.2371,0.3159
109406,14943,2021,76,0,204,6,1,13,60,0,22,9,67,10,6,11,11,17,12,214,1,4,2,1,1,0,16,3,0,1,1,2,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.5299,101.2,0,40,0,1,0.0143,-0.3735
109438,14944,2021,78,0,204,6,1,12,53,0,16,6,54,0,1,7,7,14,17,169,2,5,0,1,0,0,13,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,5.0,1.0,0.0345,26.0,0,38,1,0,0.203,-0.087
109444,14945,2021,65,0,204,6,1,0,6,0,4,0,8,0,2,6,6,1,1,37,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0984,4.0,0,2,0,1,-0.0677,-0.4248
109479,14954,2021,77,0,204,6,1,5,25,0,11,1,30,0,5,7,7,7,6,124,0,5,0,0,1,0,10,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,5,0,0,1,0,1,5.0,3.0,-0.2385,54.9,0,15,2,2,-0.3684,-0.7614
109490,14958,2021,70,0,204,6,1,7,30,0,8,3,32,0,2,2,2,9,10,106,2,4,0,0,0,0,6,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,1,0,4.0,1.0,0.0364,27.4,0,23,0,1,0.1557,0.1941
109497,14960,2021,73,0,204,6,1,2,9,0,2,1,10,0,1,3,3,3,3,31,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1649,6.7,0,7,0,1,-0.2496,-0.1787
109503,14961,2021,73,0,204,6,1,4,18,0,4,4,24,0,6,4,4,3,7,102,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2.0,0.0,0.2173,26.1,0,14,1,0,-0.0427,-0.1887
109521,14965,2021,65,0,204,6,1,14,56,0,15,12,62,0,4,3,3,10,20,208,2,8,0,4,1,1,15,0,0,1,0,0,0,0,0,0,1,6,1,0,2,1,8,0,0,1,1,0,9.0,3.0,-0.1134,89.4,0,44,5,1,0.4945,0.5533
109539,14966,2021,79,0,204,6,1,15,51,0,8,11,57,0,6,0,0,15,16,212,0,7,0,0,0,2,7,1,0,0,0,0,1,0,0,0,0,4,2,0,3,0,7,0,0,0,0,0,4.0,0.0,0.2438,30.6,0,45,1,0,0.3517,0.8581
109607,14978,2021,68,0,204,6,1,6,24,0,6,4,30,0,6,5,5,6,8,129,0,3,0,1,0,0,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,0,3.0,2.0,-0.1382,25.0,0,18,0,1,-0.1814,-0.2226
109610,14981,2021,70,0,204,6,1,1,4,0,1,0,4,0,0,0,0,1,2,16,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0005,0.3,0,3,0,0,0.0201,0.0548
