id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
70184,6121,2010,36,0,202,3,1,0,198,46,34,214,725,80,38,9,4,2,20,16,3,3,14,1,3,0,0,2,0,-1.5706,0,0.3835,-0.1013
70280,6125,2010,47,0,202,3,1,0,37,9,5,42,188,16,10,1,0,2,4,7,0,0,4,1,1,0,0,1,0,1.0815,0,-0.5424,0.0094
70506,6131,2010,47,0,202,3,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0553,0,0.0387,0.0569
70635,6137,2010,40,0,202,3,1,0,366,86,68,434,1775,124,100,20,4,8,58,33,12,2,57,4,13,7,1,3,0,-1.4922,0,0.7223,2.7027
70708,6138,2010,47,0,202,3,1,0,75,22,6,88,313,29,18,3,1,1,11,5,3,3,7,3,1,1,3,2,0,-0.2948,0,1.4201,0.2855
74103,6227,2010,38,0,202,3,1,0,262,72,31,292,1113,89,60,13,2,5,25,26,0,0,25,1,5,0,4,1,0,-0.1008,0,-2.2645,1.1539
75219,6265,2010,47,0,202,3,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.0233
80029,6391,2010,34,0,202,3,1,0,74,16,13,89,360,36,16,2,0,2,7,12,4,0,13,0,4,2,0,0,0,-0.3201,0,0.6424,0.1338
80417,6401,2010,33,0,202,3,1,0,34,14,1,40,142,51,2,3,1,1,5,12,0,2,5,2,1,1,0,0,0,0.2227,0,0.91,0.5893
80676,6403,2010,47,0,202,3,1,0,129,33,9,149,481,59,33,7,0,1,12,13,2,1,19,3,4,0,1,0,0,0.1086,0,-1.8031,-0.0949
80902,6408,2010,39,0,202,3,1,0,70,12,9,77,271,40,14,4,0,0,7,1,1,1,7,1,2,0,0,0,0,-0.7346,0,0.3093,-0.3536
81514,6421,2010,38,0,202,3,1,0,124,29,23,142,561,78,41,6,0,1,15,12,0,0,16,0,6,0,1,1,0,-0.4022,0,-1.1813,0.754
81817,6427,2010,48,0,202,3,1,0,525,119,87,596,2328,138,127,19,4,10,65,35,20,5,67,8,4,1,2,1,0,0.0514,0,2.2076,1.9536
82149,6438,2010,46,0,202,3,1,0,363,74,60,416,1752,124,90,12,0,8,31,37,4,1,48,5,10,0,4,1,0,-2.0322,0,1.76,-0.4124
82774,6453,2010,42,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
83692,6467,2010,46,0,202,3,1,0,301,58,57,341,1378,99,77,9,1,5,24,26,1,0,32,4,12,0,1,7,0,-1.3262,0,-1.1498,-0.1333
84273,6480,2010,35,0,202,3,1,0,62,11,14,70,272,23,15,2,0,0,5,4,1,0,7,0,0,1,0,0,0,-0.5761,0,1.2043,-0.1147
84386,6484,2010,36,0,202,3,1,0,420,100,86,503,2190,126,119,14,0,11,57,47,2,2,71,3,4,8,2,2,0,0.318,0,0.5301,0.4883
84444,6486,2010,33,0,202,3,1,0,16,0,2,20,70,16,2,0,0,0,3,1,0,0,3,0,3,0,1,0,0,-0.2065,0,0.1674,-0.2339
84485,6490,2010,45,0,202,3,1,0,14,3,3,17,74,4,4,3,0,0,1,3,0,0,2,1,1,0,1,0,0,0.1062,0,0.2593,0.0674
84488,6490,2010,47,0,202,3,1,0,32,7,6,36,143,14,9,3,0,0,2,1,0,0,4,0,0,0,0,0,0,-0.1491,1,0.0314,0.1614
84523,6492,2010,43,0,202,3,1,0,317,74,53,370,1515,115,86,11,1,10,45,47,4,5,44,1,3,3,4,2,0,-0.2641,0,3.8674,2.1977
84756,6493,2010,41,0,202,3,1,0,290,73,39,333,1492,114,67,13,2,15,47,43,10,7,41,1,5,0,0,2,0,0.1385,0,1.0283,1.9697
85023,6502,2010,96,0,202,3,1,0,86,25,12,94,337,23,23,2,0,0,10,10,4,2,6,1,2,1,1,0,0,-0.3131,0,-0.2261,-0.155
85841,6533,2010,48,0,202,3,1,0,485,103,109,562,2298,134,128,20,4,10,55,27,11,11,61,0,10,14,0,2,0,-3.1309,0,-0.7416,1.4176
87626,6565,2010,48,0,202,3,1,0,204,38,30,223,769,104,40,3,1,1,12,14,6,4,15,2,11,1,2,1,0,-2.0075,0,-1.2795,-1.5399
87948,6581,2010,47,0,202,3,1,0,86,22,19,96,338,37,23,4,1,0,6,8,3,2,10,0,0,0,0,0,0,0.2203,0,-0.336,0.2602
88498,6607,2010,44,0,202,3,1,0,168,31,24,189,811,78,33,5,3,7,23,19,0,0,19,1,2,0,1,1,0,-0.9775,0,1.9894,0.5627
88602,6611,2010,45,0,202,3,1,0,136,43,14,166,657,52,33,7,0,7,25,25,1,1,26,0,8,0,4,0,0,-0.3421,0,-1.0426,1.768
89026,6622,2010,96,0,202,3,1,0,134,26,24,147,526,32,32,11,0,1,12,7,1,3,11,3,1,0,1,1,0,-0.7294,0,-1.9189,-0.3373
90788,6671,2010,45,0,202,3,1,0,14,2,3,14,46,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.1445,0,0.0652,-0.1414
92379,6720,2010,36,0,202,3,1,0,376,98,58,420,1493,105,99,12,1,18,49,65,1,1,35,2,14,2,6,1,0,-1.7662,0,-1.4236,2.4425
93346,6744,2010,44,0,202,3,1,0,463,142,68,519,1819,119,115,32,4,17,70,79,7,1,43,0,9,0,9,4,0,0.3638,0,-3.2416,5.9582
93652,6750,2010,43,0,202,3,1,0,515,111,71,577,2176,131,124,23,3,7,67,46,11,6,57,5,8,2,2,1,0,-0.6024,0,-8.5721,-2.4801
94351,6765,2010,48,0,202,3,1,0,431,105,96,455,1517,134,128,21,1,11,26,45,0,0,21,2,17,1,2,0,0,-1.4908,0,-6.7372,0.2386
94871,6772,2010,47,0,202,3,1,0,274,74,26,303,1029,79,74,13,3,1,28,24,13,6,29,3,8,0,0,0,0,-1.015,0,3.0507,0.7009
95268,6778,2010,100,0,202,3,1,0,214,59,33,242,833,72,69,9,0,6,23,36,0,0,23,0,8,2,3,0,0,0.6497,0,-0.2625,1.4012
95566,6785,2010,33,0,202,3,1,0,52,12,5,55,176,32,9,4,0,0,2,11,0,0,3,1,1,0,0,0,0,-0.4858,0,0.0984,-0.1476
95675,6787,2010,47,0,202,3,1,0,500,145,84,562,2105,132,127,16,1,24,66,77,3,1,56,1,13,0,4,2,0,1.8135,0,3.2316,3.5837
95752,6789,2010,39,0,202,3,1,0,171,36,27,194,740,71,43,7,0,2,16,16,1,0,19,1,4,0,2,2,0,-0.958,0,0.8187,-0.0575
95924,6792,2010,47,0,202,3,1,0,274,77,52,327,1394,80,71,17,4,3,40,22,26,12,50,2,2,1,2,0,0,1.4481,0,-1.1616,1.9995
96038,6793,2010,33,0,202,3,1,0,3,0,0,4,11,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0003,0,0.0,-0.0924
96210,6795,2010,38,0,202,3,1,0,315,76,53,358,1312,114,86,12,2,17,46,45,0,0,38,1,9,0,3,2,0,-0.5201,0,-1.4785,1.51
97104,6808,2010,33,0,202,3,1,0,114,25,19,126,440,55,33,4,0,6,18,29,0,0,7,0,4,2,1,2,0,-0.1639,0,-0.9625,0.4643
97138,6809,2010,43,0,202,3,1,0,125,33,25,139,536,38,36,11,0,3,12,20,0,0,12,1,7,0,1,1,0,0.2775,0,0.0191,0.9281
97449,6811,2010,38,0,202,3,1,0,300,69,33,335,1240,123,69,9,2,6,33,42,1,0,31,1,5,0,3,1,0,-0.3552,0,-2.5585,-0.1897
97818,6819,2010,48,0,202,3,1,0,410,115,70,436,1499,116,106,27,2,4,36,32,2,1,23,0,19,0,2,1,0,-1.8022,0,-3.413,2.1551
97913,6822,2010,45,0,202,3,1,0,232,53,41,260,929,72,58,9,1,6,25,38,0,0,20,4,10,0,6,2,0,-0.7729,0,-0.3224,0.4924
98166,6828,2010,40,0,202,3,1,0,30,9,3,34,110,24,4,0,1,0,1,3,0,0,1,0,1,1,2,0,0,-0.6938,0,0.1948,0.0174
98332,6831,2010,44,0,202,3,1,0,281,67,42,324,1197,101,67,11,2,4,33,24,4,4,35,2,8,0,4,4,0,-1.2607,0,2.5252,0.3767
98419,6832,2010,38,0,202,3,1,0,295,82,60,335,1272,98,86,8,4,10,41,34,7,5,27,0,4,11,1,1,0,0.5597,0,-1.3315,0.9139
98636,6836,2010,47,0,202,3,1,0,263,64,34,303,1221,72,72,7,0,12,37,45,1,1,38,2,7,0,1,1,0,0.1727,0,-0.3408,1.4887
98878,6849,2010,46,0,202,3,1,0,365,89,68,421,1658,123,92,15,6,4,47,22,25,6,46,5,7,6,0,4,0,0.0359,0,5.143,1.7866
99089,6851,2010,48,0,202,3,1,0,49,13,9,58,200,61,0,1,0,2,6,10,0,0,6,1,0,1,2,0,0,0.6624,0,-2.8805,-0.0283
99472,6856,2010,39,0,202,3,1,0,32,8,4,35,108,71,8,2,0,0,4,2,1,2,1,0,1,0,1,0,1,-0.0375,0,-0.3145,0.1199
99558,6858,2010,46,0,202,3,1,0,440,105,66,486,1741,128,122,28,0,4,38,30,20,3,42,4,15,0,0,4,0,-1.383,0,-2.0871,-0.368
100091,6884,2010,43,0,202,3,1,0,283,78,41,319,1170,93,73,16,0,13,47,43,0,1,32,2,8,0,1,2,1,1.5293,0,-1.4151,1.895
100180,6887,2010,48,0,202,3,1,0,545,143,93,596,2094,140,140,24,1,18,61,77,0,0,41,7,13,0,5,5,0,1.2428,0,0.9571,0.8807
100985,6914,2010,44,0,202,3,1,0,257,56,46,295,1179,73,69,16,2,5,36,27,3,1,35,1,4,0,1,2,0,-0.173,0,2.4205,1.4874
101065,6922,2010,38,0,202,3,1,0,343,96,57,369,1260,92,86,23,2,6,33,32,8,0,23,0,3,0,0,3,0,0.4263,0,-0.6008,2.8202
101220,6923,2010,100,0,202,3,1,0,16,4,3,22,82,21,3,1,0,1,2,4,0,0,4,0,0,1,0,1,0,0.2838,0,-0.5015,0.2204
102631,6956,2010,47,0,202,3,1,0,232,65,48,269,1058,68,63,19,2,8,39,46,5,2,29,0,4,0,5,3,0,2.0111,0,1.0168,1.5876
103924,6983,2010,41,0,202,3,1,0,289,56,50,317,1106,109,65,7,4,2,32,27,8,4,26,6,9,0,1,1,0,-2.3189,0,0.1664,-1.3938
104296,6995,2010,43,0,202,3,1,0,220,49,49,243,941,66,61,8,0,4,17,18,0,1,20,1,8,1,0,2,0,-1.1896,0,-1.4531,0.2993
104950,7007,2010,39,0,202,3,1,0,333,78,63,367,1311,106,106,16,0,4,29,39,0,1,30,3,9,3,0,1,0,-0.612,0,-1.3658,1.5609
105247,7011,2010,44,0,202,3,1,0,534,157,64,596,2009,135,132,33,2,19,68,80,0,0,57,10,5,0,4,1,0,0.9171,0,-12.123,2.0534
105401,7014,2010,42,0,202,3,1,0,148,32,36,180,695,61,41,6,0,8,18,23,0,0,28,1,6,2,2,0,0,0.2752,0,-1.122,1.0107
105694,7016,2010,48,0,202,3,1,0,492,117,86,562,2091,136,126,20,1,16,64,65,0,1,59,6,17,0,7,4,0,0.1995,0,0.8356,2.406
105728,7017,2010,41,0,202,3,1,0,113,33,17,120,375,71,31,8,1,4,11,18,3,1,4,0,1,0,3,0,0,0.1317,0,-0.7186,0.6853
106046,7020,2010,47,0,202,3,1,0,93,21,7,107,395,32,23,5,0,1,13,9,0,1,13,4,7,0,1,0,0,-0.9349,0,1.9233,0.4192
106100,7026,2010,47,0,202,3,1,0,185,44,26,209,733,52,48,8,0,7,25,30,10,3,21,1,7,0,2,1,0,1.5861,0,-2.0476,0.4438
106591,7046,2010,38,0,202,3,1,0,246,59,34,279,1041,115,60,14,0,7,30,24,1,1,29,2,6,0,2,2,0,-1.3086,0,-2.8119,1.048
106873,7050,2010,33,0,202,3,1,0,321,77,52,361,1275,109,105,15,0,13,38,57,13,2,25,0,5,6,4,5,0,1.6262,0,-0.8844,2.8536
107486,7071,2010,44,0,202,3,1,0,413,97,74,490,2363,119,109,23,2,11,65,49,0,0,71,1,16,0,3,3,0,-0.1314,0,-0.9895,1.0172
107816,7075,2010,48,0,202,3,1,0,111,14,34,119,461,37,35,1,0,3,12,7,0,0,7,0,3,0,1,0,0,-1.3494,0,0.6583,-0.607
108444,7102,2010,38,0,202,3,1,0,520,145,76,562,2015,135,120,20,0,28,66,81,0,0,37,2,17,0,3,2,0,0.2573,0,-3.1582,2.186
108743,7108,2010,100,0,202,3,1,0,380,116,40,414,1537,134,84,19,2,1,38,43,4,3,30,1,10,0,2,2,0,0.4598,0,1.3032,1.9211
108935,7120,2010,39,0,202,3,1,0,155,36,20,176,640,80,27,7,0,4,12,18,1,1,20,2,5,0,1,0,0,-1.075,0,-1.3578,0.2359
109346,7135,2010,100,0,202,3,1,0,326,77,61,382,1598,119,93,15,3,3,44,38,2,3,47,5,7,5,3,0,1,-0.6398,0,-0.7814,1.4342
109595,7147,2010,34,0,202,3,1,0,353,94,53,389,1306,107,96,23,1,3,27,29,4,1,30,0,9,5,1,0,0,-1.2302,0,-4.9919,0.3048
109838,7154,2010,38,0,202,3,1,0,111,27,21,128,476,90,9,3,1,2,14,9,4,1,16,2,2,0,1,0,0,-0.5928,0,-1.2269,0.1718
110099,7160,2010,47,0,202,3,1,0,77,16,12,83,294,23,22,3,1,4,7,13,0,0,4,0,0,0,1,1,0,0.0805,0,-1.0188,0.2081
110180,7161,2010,41,0,202,3,1,0,279,63,41,308,1101,92,69,16,0,6,33,35,3,2,25,1,5,0,4,0,0,-0.3778,0,-1.6073,-0.3153
42,7167,2010,34,0,202,3,1,0,14,3,0,15,52,14,0,1,0,0,1,4,0,0,1,0,0,0,0,0,0,-0.0294,0,0.0328,-0.0207
566,7191,2010,47,0,202,3,1,0,27,5,5,30,121,12,5,2,0,0,2,3,3,1,2,0,1,0,0,1,0,-0.3596,0,-0.7311,-0.2815
828,7193,2010,38,0,202,3,1,0,82,21,8,95,340,21,20,3,0,3,14,10,5,0,11,2,3,0,0,2,0,0.4358,0,0.1629,0.5826
2440,7214,2010,100,0,202,3,1,0,227,54,40,249,901,103,79,9,5,7,23,33,10,3,19,0,4,1,2,0,0,-0.5103,0,-3.4712,1.1692
3187,7235,2010,44,0,202,3,1,0,429,100,49,493,1946,124,116,8,1,11,49,46,0,0,59,5,20,0,4,1,0,-2.7383,0,-2.8472,-0.7132
3297,7241,2010,100,0,202,3,1,0,193,51,29,224,877,78,45,18,1,1,23,28,1,1,28,3,1,0,3,0,0,1.0113,0,-1.1056,0.4544
3453,7251,2010,36,0,202,3,1,0,73,12,19,78,312,33,12,5,0,0,3,7,0,0,5,0,1,0,0,0,0,-0.6033,0,-1.3757,-0.5488
3897,7273,2010,100,0,202,3,1,0,63,12,10,69,259,67,0,0,0,1,4,5,3,1,5,1,4,1,0,0,0,-1.5347,0,-2.0652,-0.5185
3940,7277,2010,36,0,202,3,1,0,476,125,71,541,2081,136,127,25,0,23,58,76,0,0,56,4,12,0,5,4,0,2.9873,0,4.2668,3.543
4107,7283,2010,33,0,202,3,1,0,34,11,8,40,151,34,0,3,0,4,6,14,0,0,5,0,0,0,1,0,0,1.2343,0,0.5154,0.7232
4995,7307,2010,41,0,202,3,1,0,12,1,3,12,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287,0,0.0,-0.2765
5026,7308,2010,34,0,202,3,1,0,63,21,10,69,242,27,16,8,0,1,7,10,3,1,5,0,5,1,0,0,0,-0.0138,0,0.5082,0.431
5355,7317,2010,43,0,202,3,1,0,320,64,56,368,1214,113,98,11,0,11,31,35,10,5,23,0,3,18,3,3,1,-2.239,0,1.3884,0.4899
5522,7328,2010,39,0,202,3,1,0,17,2,7,21,92,17,0,0,0,1,1,3,0,0,2,0,1,0,2,0,0,0.3163,0,-0.6345,-0.2292
5625,7331,2010,38,0,202,3,1,0,49,15,8,52,209,40,7,1,0,1,6,4,0,0,3,0,1,0,0,0,0,-0.6674,0,-0.5698,0.1072
5818,7334,2010,44,0,202,3,1,0,194,62,26,214,745,57,53,13,0,6,28,27,0,0,17,1,11,1,1,1,0,0.8757,0,0.7966,2.4309
6073,7344,2010,45,0,202,3,1,0,61,19,13,69,298,23,19,6,2,0,10,6,2,1,7,0,1,0,1,0,0,0.3654,0,-0.2542,0.3905
6128,7345,2010,42,0,202,3,1,0,106,27,18,112,389,72,13,4,3,2,11,12,2,0,5,0,1,1,0,0,0,0.1108,0,0.4534,0.0419
6420,7355,2010,46,0,202,3,1,0,108,29,24,118,422,93,27,5,1,2,8,16,1,0,7,1,2,2,1,0,0,0.4499,0,0.2814,0.2707
6979,7369,2010,33,0,202,3,1,0,75,23,15,86,341,38,14,5,0,0,11,7,1,0,10,0,1,0,0,1,0,0.3653,0,-1.5394,0.2163
7238,7378,2010,47,0,202,3,1,0,97,14,20,110,405,37,30,3,0,0,8,8,0,1,11,0,2,1,1,0,0,-1.7688,0,-0.6433,-0.7691
7480,7385,2010,36,0,202,3,1,0,16,2,1,18,49,7,3,0,0,1,2,2,0,0,1,1,1,1,0,0,0,-0.2789,0,0.2897,-0.2755
7512,7388,2010,36,0,202,3,1,0,386,82,52,420,1316,111,92,21,1,3,47,39,0,0,28,6,14,0,5,1,0,-2.918,0,-1.0868,-1.0994
7564,7389,2010,96,0,202,3,1,0,380,87,61,413,1438,113,95,6,1,6,42,29,0,2,29,1,14,1,2,1,0,-3.4772,0,-1.4123,-0.1836
7630,7390,2010,41,0,202,3,1,0,490,138,105,530,1807,137,129,29,4,13,64,71,16,16,35,1,5,0,3,2,0,1.3736,0,-2.0638,2.1909
7678,7393,2010,35,0,202,3,1,0,32,8,2,35,99,32,2,0,0,2,6,3,1,0,2,0,0,0,0,1,0,-0.1438,0,-0.9091,0.183
7709,7394,2010,42,0,202,3,1,0,12,3,2,14,46,25,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,-0.2112,0,0.0,-0.1188
8307,7405,2010,48,0,202,3,1,0,311,105,47,345,1405,80,76,16,2,13,48,39,2,0,31,5,8,0,2,1,0,2.9587,0,0.3066,3.0722
8456,7408,2010,100,0,202,3,1,0,406,105,55,469,1866,127,112,16,0,19,51,69,3,0,59,6,18,0,4,0,0,2.2202,0,-1.1343,3.1459
8679,7414,2010,96,0,202,3,1,0,544,143,83,614,2395,139,139,21,0,20,63,68,3,3,63,6,18,0,5,1,1,0.7817,0,0.6505,2.3048
8951,7427,2010,100,0,202,3,1,0,61,14,13,69,249,62,16,3,2,3,13,9,4,0,7,1,0,1,0,0,0,0.4939,0,0.424,0.5307
8996,7433,2010,100,0,202,3,1,0,349,85,28,376,1284,105,84,18,4,10,50,38,18,9,19,0,8,4,2,2,0,0.2722,0,1.0253,1.905
9334,7443,2010,44,0,202,3,1,0,230,69,22,260,913,58,56,8,0,5,29,21,3,4,24,2,5,0,2,4,0,0.6188,0,1.3042,2.0424
9375,7444,2010,34,0,202,3,1,0,532,124,73,601,2131,139,139,21,6,21,59,77,9,11,51,4,17,0,7,11,0,-1.0168,0,-3.9898,-0.0995
9414,7445,2010,100,0,202,3,1,0,49,11,8,53,218,43,3,2,1,1,5,5,2,0,3,1,2,0,1,0,0,-0.9899,0,-0.5754,-0.106
9477,7447,2010,41,0,202,3,1,0,251,62,41,283,1088,111,73,12,2,9,38,29,12,3,23,1,6,5,3,1,0,0.1781,0,-0.8942,0.5887
9586,7448,2010,47,0,202,3,1,0,65,11,13,75,292,29,18,5,0,0,8,5,1,0,10,0,3,0,0,0,0,-0.3689,0,-0.5311,-0.0591
9725,7452,2010,96,0,202,3,1,0,132,33,24,147,561,33,33,6,0,4,16,16,0,0,14,0,3,0,0,1,0,0.2937,0,-0.128,0.1838
9940,7462,2010,36,0,202,3,1,0,519,133,106,579,2185,123,123,31,3,5,71,32,4,2,52,3,11,0,1,7,0,0.2653,0,-2.9334,0.9642
10210,7468,2010,100,0,202,3,1,0,276,94,37,308,989,106,67,18,0,13,43,47,1,1,29,5,8,0,2,1,0,1.9877,0,-0.2846,2.8242
10282,7470,2010,33,0,202,3,1,0,482,145,55,566,2644,137,133,20,2,14,69,86,4,3,78,6,18,0,6,0,0,2.7511,0,-4.8792,3.2945
10351,7471,2010,41,0,202,3,1,0,92,18,20,108,426,62,16,3,0,2,12,9,2,1,15,0,0,0,1,0,0,-1.441,0,-0.0282,0.0329
10834,7497,2010,38,0,202,3,1,0,320,79,56,362,1252,118,108,15,0,11,39,24,1,0,38,0,5,0,1,3,0,0.3019,0,-3.2242,1.5818
10906,7500,2010,100,0,202,3,1,0,410,103,56,442,1567,121,110,11,3,5,49,40,8,7,27,0,6,1,0,4,0,-1.135,0,3.4491,1.7747
11076,7504,2010,44,0,202,3,1,0,109,29,23,119,440,48,36,4,0,1,8,12,4,1,9,0,1,0,1,0,0,-0.8725,0,-0.1176,-0.1509
11114,7513,2010,38,0,202,3,1,0,243,67,61,276,1088,83,65,11,0,15,35,29,0,0,25,1,0,5,1,2,0,1.2792,0,1.9208,2.2688
11174,7519,2010,33,0,202,3,1,0,519,145,59,576,2130,133,124,28,7,5,79,41,47,11,51,4,6,1,2,3,0,0.0223,0,-2.5369,3.0273
11266,7524,2010,33,0,202,3,1,0,5,0,1,6,23,14,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0557,0,0.0,-0.1432
11475,7527,2010,100,0,202,3,1,0,101,25,16,112,398,50,23,5,0,5,9,11,0,0,9,0,4,0,1,1,0,-0.3773,0,-1.6404,0.4482
11560,7534,2010,35,0,202,3,1,0,300,66,50,330,1242,104,77,11,2,8,30,30,0,0,26,3,10,1,1,2,0,-2.2404,0,-3.3821,-0.0518
11630,7540,2010,42,0,202,3,1,0,30,10,8,31,104,31,1,4,1,0,7,4,2,0,1,0,0,0,0,0,0,0.8459,0,-0.8743,0.0918
11931,7543,2010,36,0,202,3,1,0,26,7,6,28,80,17,9,1,0,0,0,2,0,0,1,0,2,1,0,0,0,-0.0673,0,0.0,-0.1673
12348,7556,2010,47,0,202,3,1,0,227,54,31,250,901,60,53,8,1,4,30,21,20,8,22,2,2,0,1,0,0,-0.3005,0,-3.6805,-0.6091
12694,7576,2010,46,0,202,3,1,0,5,1,1,6,19,23,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0.3093,0,0.0138,-0.1213
13306,7591,2010,47,0,202,3,1,0,305,90,35,350,1314,89,81,7,1,12,51,48,2,0,41,10,10,0,2,2,0,0.0528,0,-1.5638,1.4197
13462,7594,2010,33,0,202,3,1,0,472,147,58,530,1922,132,124,27,3,7,59,62,15,13,50,8,17,1,3,4,0,1.7475,0,-1.4581,3.1628
13721,7613,2010,38,0,202,3,1,0,126,29,22,145,562,49,30,11,1,2,13,7,3,0,19,1,3,0,0,0,0,-0.5469,0,-1.043,0.7971
14095,7627,2010,36,0,202,3,1,0,450,105,102,526,2378,135,129,21,1,21,61,61,0,0,69,3,10,0,4,3,0,-0.9941,0,0.4566,2.1672
14198,7632,2010,39,0,202,3,1,0,6,2,0,6,23,12,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.1144,0,0.0169,0.0196
14442,7636,2010,36,0,202,3,1,0,114,30,21,126,480,40,32,2,0,7,14,13,1,0,9,0,3,1,1,1,0,0.2974,0,-0.5075,1.2298
14504,7637,2010,37,0,202,3,1,0,531,149,91,563,1847,136,131,22,2,18,51,69,16,3,25,2,8,0,5,2,0,0.3651,0,-1.2068,1.6909
15880,7667,2010,46,0,202,3,1,0,401,87,87,428,1420,136,128,22,0,8,32,46,1,2,24,2,12,1,2,0,0,-1.2903,0,0.1959,0.4587
15913,7668,2010,41,0,202,3,1,0,441,118,79,515,2029,133,115,26,1,9,54,46,3,2,63,2,10,0,2,9,0,1.0072,0,-5.8043,2.3132
16008,7670,2010,35,0,202,3,1,0,7,3,1,7,22,5,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,-0.0291,0,-1.0017,0.0624
16276,7673,2010,34,0,202,3,1,0,4,0,0,4,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0966,0,0.0,-0.0553
16574,7679,2010,35,0,202,3,1,0,490,108,87,553,2226,134,127,23,3,11,54,46,1,0,57,2,19,0,4,2,0,-2.449,0,-1.3241,-0.1254
16916,7686,2010,45,0,202,3,1,0,104,28,16,115,390,43,19,2,0,0,3,8,2,2,10,1,5,0,0,1,0,-1.6854,0,-0.1983,0.2727
17007,7688,2010,35,0,202,3,1,0,267,64,56,284,972,105,73,11,0,1,18,21,0,1,13,1,11,3,1,0,0,-1.5542,0,-2.3357,-0.5609
17076,7691,2010,36,0,202,3,1,0,22,4,4,25,77,8,8,1,0,0,0,1,0,0,1,0,1,2,0,0,0,-0.2035,0,0.0429,-0.0832
17607,7702,2010,38,0,202,3,1,0,86,19,20,91,345,36,31,4,2,0,6,4,2,1,5,0,5,0,0,0,0,-0.7476,0,-0.1571,0.1606
17637,7703,2010,41,0,202,3,1,0,363,87,65,393,1295,102,87,11,0,15,48,53,2,1,26,4,11,0,3,1,0,-0.2201,0,-0.6391,-0.1123
17714,7704,2010,34,0,202,3,1,0,329,78,50,359,1352,99,91,9,1,6,35,28,7,7,27,2,6,0,2,1,0,-0.9532,0,0.1286,-0.6881
17781,7705,2010,39,0,202,3,1,0,11,3,3,12,27,15,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,-0.0019,0,0.0,-0.0162
