id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
134392,13375,2019,78,0,204,6,1,0,4,2,0,4,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019,0,0.0,0.0638
134450,13379,2019,98,0,204,6,1,0,461,121,96,569,2452,136,127,23,2,19,66,72,2,1,101,7,19,0,4,2,1,-0.1371,0,-11.6202,4.2927
134470,13380,2019,73,0,204,6,1,0,324,81,63,354,1237,97,83,17,3,7,33,31,7,1,26,0,6,0,2,2,0,-1.4967,0,-3.7435,0.0379
134486,13383,2019,70,0,204,6,1,0,11,1,6,14,53,6,3,0,0,1,1,3,0,0,2,0,0,0,1,0,0,-0.2088,0,0.0,-0.0104
134503,13384,2019,66,0,204,6,1,0,429,106,55,480,1774,124,111,21,4,6,39,56,2,3,43,0,12,1,6,1,0,0.5142,0,-2.3066,3.4344
134520,13385,2019,78,0,204,6,1,0,21,2,4,21,69,12,3,0,0,1,2,3,0,0,0,0,1,0,0,0,0,-0.36,0,-0.0168,-0.1736
134536,13387,2019,70,0,204,6,1,0,354,70,65,393,1375,101,100,7,1,11,32,33,4,1,38,0,10,0,1,0,0,-2.7126,0,-1.8863,-0.0824
134556,13389,2019,65,0,204,6,1,0,12,2,4,13,53,10,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,-0.4419,0,0.0,0.0343
134569,13391,2019,68,0,204,6,1,0,174,47,20,190,766,53,46,9,0,2,22,13,0,1,15,0,9,0,1,0,0,-0.4732,0,-3.0854,0.5233
134584,13394,2019,79,0,204,6,1,0,427,109,73,470,1599,125,109,14,1,12,42,55,3,2,40,0,9,0,2,1,0,-0.3523,0,-6.9448,0.4955
134605,13396,2019,80,0,204,6,1,0,75,18,15,91,339,30,23,3,2,2,8,14,0,0,14,0,4,0,1,1,0,-0.3626,0,-2.4562,0.0837
134716,13421,2019,98,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
134738,13424,2019,67,0,204,6,1,0,168,43,18,190,736,44,42,8,0,3,18,20,1,0,19,0,2,0,3,0,0,-0.0967,0,-2.1057,1.1024
134812,13431,2019,76,0,204,6,1,0,2,0,0,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1011,0,0.0,-0.0531
134834,13435,2019,102,0,204,6,1,0,129,33,15,147,505,46,33,6,0,0,13,3,0,0,16,0,4,0,2,0,0,-0.6866,0,-3.3196,-0.7296
134906,13447,2019,108,0,204,6,1,0,200,65,19,231,832,60,48,14,3,6,31,33,13,1,28,0,7,0,3,0,0,3.0797,0,-2.0865,2.2269
134917,13453,2019,102,0,204,6,1,0,204,50,24,231,788,59,55,7,0,4,21,16,3,1,27,2,4,0,0,0,0,-0.4592,0,-2.0082,-0.105
134928,13457,2019,69,0,204,6,1,0,127,34,18,144,537,44,29,9,0,5,17,17,0,0,14,0,3,0,1,2,0,-0.7269,0,-2.7018,0.8641
134959,13459,2019,68,0,204,6,1,0,52,10,5,57,215,35,8,2,1,3,8,8,1,1,5,0,0,0,0,0,0,0.1096,0,-0.5217,0.0644
135012,13463,2019,68,0,204,6,1,0,401,108,22,450,1599,97,95,26,3,17,62,52,8,2,44,3,7,0,2,3,0,0.579,0,-4.5866,5.6783
135044,13469,2019,108,0,204,6,1,0,22,4,2,25,100,23,0,3,0,0,2,1,0,0,3,0,3,0,0,0,0,-0.2893,0,-0.1476,-0.2316
135137,13488,2019,78,0,204,6,1,0,3,3,0,5,21,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.2072,0,0.1983,0.2617
135203,13499,2019,102,0,204,6,1,0,493,127,116,568,2245,135,129,21,3,21,64,61,32,13,65,0,3,0,0,10,0,2.5873,0,-8.4482,2.6399
135216,13507,2019,75,0,204,6,1,0,73,21,11,80,267,21,18,2,0,2,10,6,0,0,7,0,1,0,0,0,0,-0.0656,0,-1.3065,0.2012
135245,13509,2019,108,0,204,6,1,0,414,100,95,487,1932,121,121,17,4,17,55,47,0,3,62,0,14,0,5,6,0,-0.2302,0,-6.0156,0.742
135295,13519,2019,76,0,204,6,1,0,91,23,12,100,370,34,25,0,1,1,7,4,0,1,9,0,3,0,0,0,0,-0.5703,0,-1.8585,-0.1002
135304,13521,2019,65,0,204,6,1,0,431,101,53,471,1655,128,114,22,2,8,36,40,7,2,36,0,18,2,2,0,0,-2.7056,0,-3.6304,-0.92
135317,13537,2019,71,0,204,6,1,0,167,37,20,192,682,53,46,6,0,1,11,19,0,1,24,0,2,0,0,1,0,0.1536,0,-1.8645,-0.657
135329,13540,2019,71,0,204,6,1,0,269,77,35,291,1087,65,64,16,2,3,35,22,15,4,21,0,9,0,1,0,0,0.1399,0,-2.1984,2.3386
135348,13543,2019,77,0,204,6,1,0,58,15,11,64,228,24,16,6,0,1,5,8,0,0,5,0,0,0,1,0,0,0.1858,0,0.5462,0.4003
135361,13551,2019,79,0,204,6,1,0,91,29,17,102,352,51,18,4,2,1,15,11,12,0,10,0,1,0,0,1,0,0.5192,0,-0.7377,0.9665
135421,13557,2019,76,0,204,6,1,0,93,28,13,104,337,30,27,2,0,1,10,8,0,0,8,0,2,0,3,0,0,-0.3015,0,-0.379,0.3786
135453,13564,2019,102,0,204,6,1,0,249,60,39,283,1060,83,61,8,8,2,21,28,17,6,29,0,9,0,1,4,0,-0.2174,0,-2.7046,1.8752
135478,13568,2019,68,0,204,6,1,0,163,41,25,177,619,54,41,10,0,1,19,16,0,1,9,0,6,1,2,2,0,-1.0984,0,-1.5259,-0.5003
135531,13591,2019,98,0,204,6,1,0,39,11,9,44,156,12,11,4,0,0,1,6,0,0,3,0,2,0,0,2,0,-0.2591,0,-0.484,0.3304
135606,13598,2019,71,0,204,6,1,0,234,69,34,261,893,57,55,8,0,9,35,22,0,0,21,0,8,0,2,4,0,0.9009,0,-5.0556,1.0333
135625,13602,2019,74,0,204,6,1,0,208,68,12,230,782,51,50,7,6,2,30,16,9,3,22,0,6,0,0,0,0,1.1624,0,-4.7939,2.8571
135664,13605,2019,67,0,204,6,1,0,173,39,40,195,703,55,45,6,1,10,24,25,2,0,20,2,3,0,2,0,0,-0.6903,0,-2.1249,1.2962
135710,13607,2019,76,0,204,6,1,0,12,6,1,15,58,15,0,0,0,0,1,4,0,0,3,0,0,0,0,0,0,0.5949,0,0.0617,0.3102
135761,13610,2019,79,0,204,6,1,0,83,21,13,88,293,40,18,1,0,2,5,5,0,0,5,0,5,0,0,0,0,-0.8969,0,-0.5763,-0.0234
135823,13613,2019,67,0,204,6,1,0,40,16,2,48,250,12,9,4,1,0,8,1,1,1,8,0,2,0,0,0,0,0.2637,0,-1.8684,0.724
135861,13614,2019,98,0,204,6,1,0,158,35,28,193,799,69,37,14,0,6,22,21,0,1,30,6,8,0,3,2,0,-0.2253,0,-5.4283,0.3793
135884,13615,2019,70,0,204,6,1,0,350,82,64,388,1345,116,82,18,5,10,33,35,6,5,34,6,8,1,0,3,0,-2.1237,0,-2.2102,0.7295
135897,13617,2019,76,0,204,6,1,0,285,76,57,315,1150,81,78,14,0,10,30,37,0,0,27,0,7,0,3,0,0,0.3352,0,-6.5471,0.2897
135926,13619,2019,78,0,204,6,1,0,1,0,0,2,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0023,0,0.0,0.0136
135936,13620,2019,73,0,204,6,1,0,485,122,82,538,1914,133,124,26,0,14,55,51,0,1,48,1,11,0,2,3,0,-0.1904,0,-8.5469,3.0506
135998,13624,2019,78,0,204,6,1,0,25,7,4,30,109,20,3,1,0,2,4,4,0,0,5,2,2,0,0,0,0,0.6969,0,0.1344,0.2759
136040,13627,2019,71,0,204,6,1,0,259,63,35,281,968,65,65,8,4,8,28,22,0,0,21,0,8,0,0,1,0,-1.0772,0,-2.8174,0.8599
136085,13630,2019,112,0,204,6,1,0,19,8,3,23,85,21,1,0,0,4,5,6,0,0,4,0,1,0,0,0,0,1.2292,0,-2.5053,0.4848
136134,13633,2019,68,0,204,6,1,0,293,106,18,348,1466,94,75,31,2,13,54,46,0,0,50,6,14,0,3,2,0,2.2944,0,-6.3373,3.9055
136161,13635,2019,71,0,204,6,1,0,273,80,36,301,1003,81,66,9,6,9,35,38,9,4,26,0,7,0,1,1,0,0.6393,0,-2.8139,3.7591
136173,13636,2019,71,0,204,6,1,0,445,125,50,511,1879,124,106,29,1,14,55,48,3,4,62,6,7,1,2,1,0,0.441,0,-9.1517,2.4643
136208,13639,2019,65,0,204,6,1,0,464,116,71,503,1761,123,120,22,8,10,42,40,4,5,35,0,19,0,0,4,0,-0.9968,0,-5.4213,4.3104
136248,13642,2019,71,0,204,6,1,0,212,53,50,235,831,59,52,13,1,4,23,20,12,3,17,0,7,0,4,2,0,0.2856,0,-0.549,1.1904
136259,13643,2019,70,0,204,6,1,0,249,50,28,264,807,76,62,13,0,0,11,11,1,4,11,0,11,2,2,0,0,-3.8819,0,-3.2992,-2.4245
136274,13644,2019,66,0,204,6,1,0,108,33,27,117,432,37,30,6,0,3,14,10,0,1,7,0,1,0,0,1,1,0.4092,0,-1.4698,0.8683
136297,13645,2019,98,0,204,6,1,0,48,17,8,53,220,19,11,2,0,6,11,14,0,0,4,1,1,0,0,1,0,0.4624,0,-0.6128,0.9845
136331,13649,2019,71,0,204,6,1,0,186,41,32,207,677,49,47,6,1,3,19,10,12,2,21,0,3,0,0,0,0,-0.9572,0,-1.9837,1.2702
136356,13651,2019,65,0,204,6,1,0,107,36,14,123,413,81,21,5,2,4,13,15,0,0,15,2,2,0,0,0,1,0.6402,0,-4.3325,0.9345
136367,13652,2019,75,0,204,6,1,0,7,0,1,7,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1057,0,0.0,-0.1671
136493,13659,2019,78,0,204,6,1,0,129,30,12,148,581,39,35,4,3,3,21,12,5,3,18,1,4,0,0,1,0,-0.7858,0,-4.6874,0.7525
136533,13663,2019,75,0,204,6,1,0,36,10,4,37,127,31,5,0,1,2,5,9,1,0,1,0,0,0,0,0,0,0.6199,0,-0.004,0.2452
136542,13664,2019,71,0,204,6,1,0,43,5,10,46,148,12,12,1,0,1,2,3,0,0,3,0,1,0,0,0,0,-0.5769,0,-0.018,-0.2375
136613,13668,2019,71,0,204,6,1,0,336,90,40,363,1230,95,88,18,0,10,31,32,0,0,27,1,5,0,0,0,0,-0.4003,0,-0.7161,1.099
136640,13671,2019,78,0,204,6,1,0,401,105,96,467,2049,112,111,25,1,15,47,62,1,3,60,0,12,1,0,5,0,2.1646,0,-7.1681,3.3364
136655,13672,2019,98,0,204,6,1,0,38,8,6,41,135,10,9,1,0,1,5,5,0,0,3,0,0,0,0,0,0,-0.1453,0,-0.6265,0.0764
136692,13674,2019,68,0,204,6,1,0,175,57,22,190,636,90,37,10,0,6,17,30,2,3,11,1,3,0,3,1,0,0.4156,0,-5.3299,0.8085
136720,13689,2019,98,0,204,6,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353,1,0.0,0.0177
136725,13690,2019,69,0,204,6,1,0,247,52,53,274,980,68,67,13,0,0,22,20,2,1,24,0,6,2,0,1,0,-2.0741,0,-4.4697,-1.6203
136748,13705,2019,71,0,204,6,1,0,115,32,18,121,389,40,29,7,0,1,5,13,0,1,6,0,5,0,0,0,0,-0.641,0,-2.5339,-0.3421
136758,13706,2019,73,0,204,6,1,0,12,2,3,14,52,17,0,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0.0051,0,-0.025,0.0659
136891,13734,2019,69,0,204,6,1,0,27,9,5,31,105,8,8,2,0,0,3,1,0,0,3,0,1,0,0,1,0,-0.1369,0,-1.0718,0.1979
136945,13743,2019,76,0,204,6,1,0,250,58,41,275,933,83,62,11,3,3,33,13,9,1,23,0,6,0,0,2,0,-0.9212,0,-1.8711,1.8158
136988,13765,2019,70,0,204,6,1,0,7,0,3,8,33,11,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.0637,0,-0.163,-0.1931
136995,13768,2019,70,0,204,6,1,0,5,0,1,5,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1114,0,0.0,-0.0998
137007,13769,2019,74,0,204,6,1,0,271,80,39,324,1305,75,74,8,2,7,33,32,3,3,46,1,9,0,6,1,0,-0.6441,0,-3.5403,3.3423
137022,13777,2019,76,0,204,6,1,0,127,33,16,139,523,46,32,8,2,2,13,11,5,1,9,0,1,1,1,1,0,-0.3107,0,-1.7297,0.3259
137123,13792,2019,73,0,204,6,1,0,11,3,3,11,41,9,0,0,0,1,1,3,0,0,0,0,1,0,0,0,0,-0.1596,0,-0.5474,0.0322
137325,13807,2019,108,0,204,6,1,0,273,95,14,345,1562,97,63,20,5,8,57,51,11,7,67,5,5,0,4,1,0,3.4265,0,-4.5965,3.6407
137409,13816,2019,78,0,204,6,1,0,6,0,2,6,17,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0018,0,0.0,-0.1383
137691,13840,2019,73,0,204,6,1,0,8,3,2,8,23,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0021,0,0.1233,0.0661
137714,13842,2019,68,0,204,6,1,0,114,34,18,123,404,33,30,8,0,8,21,18,0,0,8,0,3,0,1,0,0,0.2556,0,-1.5285,1.3281
137738,13844,2019,70,0,204,6,1,0,156,30,40,177,652,54,41,4,1,7,14,19,0,1,17,0,4,0,0,4,0,-0.4201,0,-0.7192,-0.3479
137771,13848,2019,112,0,204,6,1,0,249,55,36,292,1115,75,69,11,0,2,30,20,11,5,40,0,1,0,2,1,0,-1.4674,0,-3.0525,-0.3052
137789,13849,2019,70,0,204,6,1,0,69,16,10,74,230,18,18,4,1,0,7,2,2,1,5,0,0,0,0,0,0,0.064,0,-0.6588,0.3199
137808,13851,2019,78,0,204,6,1,0,477,123,93,514,1795,130,127,19,7,14,56,46,11,3,33,0,9,1,2,1,0,-1.478,0,-5.834,4.7594
137828,13852,2019,112,0,204,6,1,0,418,107,51,469,1715,111,111,26,0,7,49,36,1,0,49,0,23,1,1,0,0,-2.3579,0,-3.3513,2.6326
137839,13856,2019,79,0,204,6,1,0,3,0,1,3,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633,1,0.0,0.0653
137849,13857,2019,74,0,204,6,1,0,493,125,72,543,1780,129,129,19,0,9,49,55,1,3,38,0,17,1,8,3,0,-1.0813,0,-8.2357,-0.6506
137930,13867,2019,67,0,204,6,1,0,55,15,7,61,203,21,16,1,0,1,7,2,0,0,4,0,0,2,0,0,0,-0.606,0,-1.7365,-0.1175
137948,13871,2019,74,0,204,6,1,0,309,86,33,352,1150,84,81,13,2,3,29,26,4,3,33,1,8,0,2,8,0,-0.5108,0,-3.1863,2.1518
137968,13872,2019,72,0,204,6,1,0,467,102,87,518,1739,128,128,11,3,6,44,31,9,7,40,0,13,0,4,7,0,-3.3975,0,-7.1014,0.8282
137983,13873,2019,65,0,204,6,1,0,100,23,18,109,369,45,23,8,1,3,7,9,0,0,7,0,5,0,1,1,0,-0.9678,0,-0.5633,0.4559
138003,13875,2019,98,0,204,6,1,0,47,10,9,52,184,27,11,1,0,1,8,3,0,1,5,0,3,0,0,0,0,-0.165,0,-0.78,-0.0744
138047,13881,2019,67,0,204,6,1,0,257,76,38,282,1014,80,57,15,5,1,28,27,9,9,22,0,2,0,1,2,0,0.5,0,-7.0544,1.0995
138086,13885,2019,68,0,204,6,1,0,426,95,67,484,1792,132,130,15,0,13,41,40,1,0,52,0,11,2,4,0,0,-2.7199,0,-8.5102,2.1847
138096,13886,2019,98,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
138105,13888,2019,66,0,204,6,1,0,167,43,25,184,676,73,45,5,1,10,23,32,14,3,14,2,1,0,0,2,1,-0.2027,0,-2.6075,0.3861
138121,13889,2019,70,0,204,6,1,0,132,24,22,150,484,40,39,4,0,2,10,20,0,0,10,0,5,4,0,4,0,-0.2074,0,-1.3259,-0.3066
138160,13898,2019,98,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
138169,13899,2019,70,0,204,6,1,0,160,49,31,173,628,45,41,8,2,4,28,9,7,1,12,0,3,0,1,0,0,-0.2667,0,-1.4013,1.1306
138190,13900,2019,98,0,204,6,1,0,163,29,42,174,631,51,45,8,0,1,7,14,0,2,9,0,7,1,1,0,0,-1.3866,0,-0.9798,-1.4099
138213,13901,2019,70,0,204,6,1,0,36,7,11,36,132,20,9,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0.028,0,-0.3044,-0.2535
138232,13902,2019,68,0,204,6,1,0,315,83,52,341,1122,107,91,16,1,2,24,28,1,1,23,0,12,0,3,0,0,-1.3717,0,-2.9967,1.7987
138247,13903,2019,112,0,204,6,1,0,504,145,77,580,2152,135,134,24,3,26,80,91,6,4,69,7,8,0,7,0,0,2.6137,0,-2.8777,5.477
138556,13925,2019,102,0,204,6,1,0,293,68,41,327,1264,75,74,9,1,13,28,36,5,0,33,1,11,0,1,0,0,-1.1676,0,-5.7291,1.8059
138611,13933,2019,75,0,204,6,1,0,169,45,8,197,738,48,46,10,0,1,12,18,0,0,25,0,5,0,1,2,0,0.005,0,-7.5933,-0.1802
138648,13936,2019,108,0,204,6,1,0,474,112,65,527,1796,129,128,12,4,11,55,54,16,6,42,0,11,2,5,4,0,-1.0643,0,-10.1531,1.6817
